10 -1105
8 -877
9 -647
10 -647
10 -476
11 -476
6 3.50473
7 0.45165
8 -0.377743
8 -1.19822
9 -3.39645
7 1.07768
8 -0.371934
9 -1.74387
9 -3.47105
10 -7.9421
7 0.220131
8 -1.59988
9 -4.19975
9 -7.17046
10 -15.3409
8 -0.838632
9 -4.29946
10 -9.59892
10 -16.1311
11 -33.2622
7 -1642.77
8 -1618
9 -1618
9 -1162
10 -1162
8 -934
9 -704
10 -704
10 -533
11 -533
8 -1850
9 -1561
10 -1561
10 -1105
11 -1105
9 -877
10 -647
11 -647
11 -476
12 -476
1 0
1 0
2 -1
1 0
2 -2.27181
3 -5.54362
1 0
1 0
1 0
1 0
1 0
2 0.874244
3 -0.0670971
3 -0.676579
4 -2.35316
2 0.0854115
3 0.90639
4 -0.0491034
4 -0.612261
5 -2.22452
2 -2.75452
3 -0.913549
4 -2.8271
4 -5.07814
5 -11.1563
3 -2.43098
4 -0.845069
5 -2.69014
5 -4.68905
6 -10.3781
1 0
2 0.929896
3 -0.0363255
3 -0.738894
4 -2.47779
2 1.06264
3 7.5214
4 3.2607
4 1.65489
5 0.327443
3 0.0848606
4 3.81312
5 1.40656
5 0.520909
6 -0.315003
3 -0.846835
4 1.33481
5 0.167405
5 -0.381901
6 -1.7638
4 -2.56138
5 0.304144
6 -0.533573
6 -1.43019
7 -3.86038
1 0
2 0
3 -1
3 -1.11399
4 -3.22798
2 -311.712
3 -200.808
4 -402.616
4 -480.472
5 -961.944
2 1.52954
3 3.02645
4 1.01323
4 0.775577
5 -0.126395
3 1.35485
4 2.49074
5 0.745371
5 0.510938
6 -0.323681
3 -0.406237
4 0.158028
5 -0.727073
5 -0.97531
6 -2.95062
4 -0.531424
5 -0.00148743
6 -1.00297
6 -1.33062
7 -3.66123
3 -112.128
4 -49.6251
5 -100.25
5 -129.636
6 -260.271
4 -106.612
5 -54.6484
6 -110.297
6 -151.118
7 -303.236
4 -375.226
5 -172.265
6 -345.531
6 -445.088
7 -891.176
5 -351.254
6 -191.939
7 -384.878
7 -527.66
8 -721
2 3.07057
3 5.2099
4 2.10495
4 2.35017
5 0.675086
3 -79.1177
4 -50.4106
5 -101.821
5 -134.231
6 -269.462
3 17.3706
4 32.1539
5 15.5769
5 14.5086
6 6.75429
4 9.59587
5 18.4364
6 8.71821
6 7.38019
7 3.19009
4 4.0216
5 8.23535
6 3.61768
6 3.32504
7 1.16252
5 1.84924
6 4.34727
7 1.67363
7 1.31296
8 0.15648
4 -15.0619
5 -9.36774
6 -19.7355
6 -29.9932
7 -60.9863
5 -25.0072
6 -16.9648
7 -34.9296
7 -54.7954
8 -110.591
5 -55.8189
6 -36.7509
7 -74.5018
7 -110.558
8 -222.116
6 -93.505
7 -63.1486
8 -127.297
8 -194.766
9 -390.531
1 0
2 0
3 -1
3 -1.76016
4 -4.52031
2 0.439741
3 1.09641
4 0.0482058
4 -0.403176
5 -1.80635
2 0.678247
3 0.961178
4 -0.0197951
4 -0.42957
5 -1.85914
3 3.82037
4 3.5524
5 1.2762
5 0.26243
6 -0.584246
3 -1.00991
4 -0.646331
5 -2.29266
5 -3.5299
6 -8.05981
4 0.324697
5 0.36572
6 -0.464429
6 -1.58652
7 -4.17305
3 0.582785
4 1.18013
5 0.0900658
5 -0.396733
6 -1.79347
4 0.37425
5 0.301893
6 -0.536224
6 -1.51616
7 -4.03231
4 -1.19017
5 -0.643009
6 -2.28602
6 -3.96069
7 -8.92138
5 -1.79425
6 -1.88416
7 -4.76833
7 -8.34572
8 -17.6914
2 1.41074
3 6.92585
4 2.96293
4 1.3997
5 0.199848
3 -1.50688
4 0.141583
5 -0.751953
5 -1.76419
6 -4.52838
3 7.41941
4 6.33029
5 2.66514
5 1.28402
6 0.14201
4 4.12045
5 2.65648
6 0.828239
6 0.111859
7 -0.798789
4 1.33306
5 0.935507
6 -0.0333208
6 -0.635215
7 -2.27043
5 0.319345
6 -0.0305796
7 -1.06116
7 -2.3441
8 -5.68821
4 0.173924
5 -0.127524
6 -1.25505
6 -2.57229
7 -6.14458
5 -0.608757
6 -1.33381
7 -3.66763
7 -6.62429
8 -14.2486
5 -2.07208
6 -3.27153
7 -7.54306
7 -12.3349
8 -25.6698
6 -5.27701
7 -7.76493
8 -16.5299
8 -27.2159
9 -55.4317
2 0
3 0
4 -1
4 -0.768249
5 -2.5365
3 -115.855
4 -118
5 -118
5 -97
6 -97
3 0.825305
4 2.20297
5 0.601485
5 0.203499
6 -0.661821
4 -198
5 -97
6 -97
6 -76
7 -76
3 1.75642
4 1.45224
5 0.22612
5 0.168167
6 -0.712084
4 7.46345
5 4.20427
6 1.60213
6 0.345493
7 -0.486444
4 -0.209593
5 -0.409175
6 -1.81835
6 -1.69542
7 -4.39085
5 1.56834
6 0.350073
7 -0.481401
7 -1.86142
8 -4.72285
4 -76.981
5 -145.148
6 -291.295
6 -442.704
7 -484
5 -145.193
6 -247
7 -247
7 -190
8 -190
5 -278.748
6 -533.274
7 -583
7 -429
8 -429
6 -421
7 -228
8 -228
8 -171
9 -171
4 3.15191
5 4.1247
6 1.56235
6 0.683396
7 -0.188074
5 3.8878
6 2.4256
7 0.7128
7 -0.00854459
8 -1.01709
5 0.240017
6 0.46146
7 -0.368495
7 -1.04059
8 -3.08118
6 0.322505
7 -0.137524
8 -1.27505
8 -2.91475
9 -6.82951
5 -609.884
6 -580
7 -580
7 -426
8 -426
6 -421
7 -247
8 -247
8 -190
9 -190
6 -961
7 -551
8 -551
8 -397
9 -397
7 -401
8 -228
9 -228
9 -171
10 -171
3 6.08291
4 36.7422
5 17.8711
5 10.3342
6 4.66711
4 -184.735
5 -210
6 -210
6 -153
7 -153
4 1.97115
5 4.5548
6 1.7774
6 0.77316
7 -0.12793
5 -419
6 -210
7 -210
7 -153
8 -153
4 32.4555
5 30.443
6 14.7215
6 8.55535
7 3.77767
5 35.1108
6 15.1002
7 7.05008
7 3.82061
8 1.4103
5 7.88947
6 7.31801
7 3.15901
7 1.5599
8 0.279948
6 8.71351
7 3.15092
8 1.07546
8 0.250572
9 -0.599268
5 -88.4633
6 -294.08
7 -589.16
7 -846.876
8 -1162
6 -193.061
7 -624.142
8 -704
8 -533
9 -533
6 -344.028
7 -1137.76
8 -1561
8 -1105
9 -1105
7 -737.002
8 -647
9 -647
9 -476
10 -476
5 8.35446
6 3.03064
7 1.01532
7 0.263107
8 -0.583397
6 3.55052
7 1.02385
8 0.0119261
8 -0.610265
9 -2.22053
6 1.54006
7 0.0679711
8 -0.87271
8 -1.94262
9 -4.88524
7 0.179479
8 -0.908621
9 -2.81724
9 -5.16983
10 -11.3397
6 -804.17
7 -1618
8 -1618
8 -1162
9 -1162
7 -1156
8 -704
9 -704
9 -533
10 -533
7 -2501
8 -1561
9 -1561
9 -1105
10 -1105
8 -1099
9 -647
10 -647
10 -476
11 -476
1 0
2 0.0238166
3 -0.953475
3 -2.41517
4 -5.83033
2 0.105933
3 0.383323
4 -0.445793
4 -1.31298
5 -3.62596
3 0.544923
4 0.553674
5 -0.287271
5 -0.867251
6 -2.7345
3 -2.11933
4 -1.3973
5 -3.7946
5 -6.88535
6 -14.7707
4 -1.25033
5 -1.037
6 -3.074
6 -5.111
7 -11.222
2 -0.401775
3 0.0923021
4 -0.830995
4 -2.33677
5 -5.67354
3 0.533777
4 2.65749
5 0.828744
5 0.134334
6 -0.763149
4 0.0749455
5 1.40818
6 0.20409
6 -0.355639
7 -1.71128
4 -1.32231
5 0.00432428
6 -0.991389
6 -2.25241
7 -5.50482
5 -2.52209
6 -0.56847
7 -2.13694
7 -4.14495
8 -9.2899
2 -0.0781228
3 -0.105847
4 -1.21169
4 -1.51859
5 -4.03719
3 -270
4 -71
5 -71
5 -43
6 -43
3 0.713928
4 1.24714
5 0.123569
5 -0.018254
6 -1.03651
4 0.685826
5 0.79764
6 -0.11257
6 -0.231754
7 -1.46351
4 -0.779421
5 -0.312908
6 -1.62582
6 -2.07577
7 -5.15153
5 -0.775581
6 -0.605634
7 -2.21127
7 -2.59766
8 -6.19533
4 -182.804
5 -111.318
6 -219
6 -143
7 -143
5 -58
6 -47
7 -47
7 -28
8 -28
5 -317
6 -160
7 -160
7 -102
8 -102
6 -42
7 -34
8 -34
8 -20
9 -20
3 2.56924
4 4.05455
5 1.52728
5 0.988337
6 -0.00586548
4 -43
5 -18
6 -18
6 -12
7 -12
4 10.4133
5 13.9836
6 6.49182
6 4.46324
7 1.73162
5 6.50406
6 7.76014
7 3.38007
7 1.93453
8 0.467263
5 2.50496
6 3.68884
7 1.34442
7 0.709217
8 -0.170127
6 1.33356
7 1.72494
8 0.36247
8 -0.109909
9 -1.21982
5 -37.4803
6 -25.5825
7 -52.1651
7 -59
8 -59
6 -38
7 -36
8 -36
8 -24
9 -24
6 -100
7 -88
8 -88
8 -59
9 -59
7 -37
8 -36
9 -36
9 -24
10 -24
2 0.588164
3 0.102971
4 -0.813285
4 -1.77589
5 -4.55179
3 -1.29608
4 -4.74207
5 -10.4841
5 -14.3122
6 -29.6244
3 0.773872
4 0.0960942
5 -0.824661
5 -1.03683
6 -3.07366
4 -0.0349039
5 -0.987063
6 -2.97413
6 -4.00637
7 -9.01273
4 -1.02946
5 -2.64932
6 -6.29864
6 -7.14732
7 -15.2946
5 -3.02259
6 -6.94825
7 -14.8965
7 -19.0255
8 -39.0509
4 -2.8898
5 -7.16323
6 -15.3265
6 -17.1405
7 -35.281
5 -7.98501
6 -16.6513
7 -34.3026
7 -43.1283
8 -87.2566
5 -13.8015
6 -31.6529
7 -64.3059
7 -71.5621
8 -144.124
6 -34.9401
7 -69.6052
8 -140.21
8 -94
9 -94
3 -1.0918
4 -1.97394
5 -4.94789
5 -6.43486
6 -13.8697
4 -17.4595
5 -25.7655
6 -52.531
6 -65.9138
7 -94
4 -0.113459
5 -2.06341
6 -5.12682
6 -5.59811
7 -12.1962
5 -1.70125
6 -5.30553
7 -11.6111
7 -13.904
8 -28.8079
5 -3.34535
6 -11.2536
7 -23.5073
7 -25.3924
8 -51.7849
6 -9.805
7 -24.2221
8 -49.4442
8 -58.6159
9 -118.232
5 -8.98045
6 -26.5707
7 -54.1413
7 -58.383
8 -117.766
6 -23.3112
7 -55.7497
8 -112.499
8 -133.136
9 -246
6 -37.9455
7 -109.283
8 -219.565
8 -236.532
9 -474.064
7 -96.245
8 -225.999
9 -417
9 -246
10 -246
3 1.20966
4 3.05165
5 1.02582
5 0.60609
6 -0.24526
4 -76
5 -56
6 -56
6 -37
7 -37
4 -1.18313
5 -1.09658
6 -3.19316
6 -4.10471
7 -9.20943
5 -76
6 -56
7 -56
7 -37
8 -37
4 3.45483
5 2.68887
6 0.844435
6 0.729896
7 -0.156139
5 1.38769
6 0.820975
7 -0.0983127
7 -0.272962
8 -1.54592
5 0.219482
6 -0.0843427
7 -1.16869
7 -1.31228
8 -3.62456
6 -0.604081
7 -1.19663
8 -3.39325
8 -4.09185
9 -9.1837
5 -304
6 -341
7 -341
7 -189
8 -189
6 -170
7 -151
8 -151
8 -94
9 -94
6 -304
7 -341
8 -341
8 -189
9 -189
7 -170
8 -151
9 -151
9 -94
10 -94
5 -0.418335
6 -1.43644
7 -3.87288
7 -4.1893
8 -9.3786
6 -2.60565
7 -3.9262
8 -8.8524
8 -10.3918
9 -21.7837
6 -4.55716
7 -8.74576
8 -18.4915
8 -19.7572
9 -40.5144
7 -13.4226
8 -18.7048
9 -38.4096
9 -44.5674
10 -90.1347
6 -304
7 -341
8 -341
8 -189
9 -189
7 -170
8 -151
9 -151
9 -94
10 -94
7 -304
8 -341
9 -341
9 -189
10 -189
8 -170
9 -151
10 -151
10 -94
11 -94
4 0.695977
5 0.792211
6 -0.11594
6 -0.290306
7 -1.58061
5 -208
6 -151
7 -151
7 -94
8 -94
5 -4.26482
6 -4.02173
7 -9.04346
7 -10.6128
8 -22.2255
6 -208
7 -151
8 -151
8 -94
9 -94
5 3.42591
6 0.57931
7 -0.266376
7 -0.32241
8 -1.64482
6 0.704835
7 -0.240403
8 -1.48081
8 -1.75342
9 -4.50684
6 0.106615
7 -1.53275
8 -4.0655
8 -4.28964
9 -9.57928
7 -1.34627
8 -3.96161
9 -8.92322
9 -10.0137
10 -21.0274
6 -873
7 -987
8 -987
8 -531
9 -531
7 -474
8 -417
9 -417
9 -246
10 -246
7 -873
8 -987
9 -987
9 -531
10 -531
8 -474
9 -417
10 -417
10 -246
11 -246
6 -1.03022
7 -4.69869
8 -10.3974
8 -10.9017
9 -22.8034
7 -4.2791
8 -10.1636
9 -21.3272
9 -23.7808
10 -48.5616
7 -7.11986
8 -21.7948
9 -44.5895
9 -46.6068
10 -94.2135
8 -20.1164
9 -43.6545
10 -88.309
10 -98.1232
11 -197.246
7 -873
8 -987
9 -987
9 -531
10 -531
8 -474
9 -417
10 -417
10 -246
11 -246
8 -873
9 -987
10 -987
10 -531
11 -531
9 -474
10 -417
11 -417
11 -246
12 -246
1 0
1 0
2 -1.54478
1 0
2 -1
3 -4.08956
1 0
1 0
1 0
1 0
1 0
2 0.874244
3 -0.423818
3 -0.0670971
4 -1.84764
2 0.0854115
3 0.90639
4 -0.480643
4 -0.0491034
5 -1.96129
2 -2.75452
3 -0.913549
4 -4.08076
4 -2.8271
5 -9.16153
3 -2.43098
4 -0.845069
5 -4.22069
5 -2.69014
6 -9.44138
1 2.22045e-16
2 0.904343
3 -0.307077
3 -0.050231
4 -1.61415
2 1.45448
3 8.82464
4 2.73289
4 3.91232
5 0.866444
3 1.53507
4 9.20697
5 2.7082
5 4.10348
6 0.854098
3 -0.526676
4 1.74261
5 0.0483621
5 0.371306
6 -0.907738
4 -0.483672
5 1.86966
6 0.0419502
6 0.434829
7 -0.919478
1 0
2 0
3 -1.64653
3 -1
4 -4.29306
2 -311.712
3 -200.808
4 -548.936
4 -402.616
5 -1098.87
2 1.52954
3 3.02645
4 0.401567
4 1.01323
5 -0.426974
3 1.35485
4 2.49074
5 0.188587
5 0.745371
6 -0.68267
3 -0.406237
4 0.158028
5 -1.48412
5 -0.727073
6 -3.96824
4 -0.531424
5 -0.00148743
6 -1.95357
6 -1.00297
7 -4.90713
3 -112.128
4 -49.6251
5 -142.541
5 -100.25
6 -286.083
4 -106.612
5 -54.6484
6 -152.033
6 -110.297
7 -305.066
4 -375.226
5 -172.265
6 -492.044
6 -345.531
7 -985.089
5 -351.254
6 -191.939
7 -531.321
7 -384.878
8 -726
2 2.38101
3 3.82894
4 0.873156
4 1.41447
5 -0.0677167
3 -81.7791
4 -40.1124
5 -108.123
5 -81.2248
6 -217.246
3 20.0817
4 33.6956
5 11.3604
5 16.3478
6 5.18018
4 17.8751
5 29.096
6 9.53519
6 14.048
7 4.2676
4 4.95847
5 9.01692
6 2.56162
6 4.00846
7 0.780812
5 4.2361
6 7.59023
7 2.00189
7 3.29511
8 0.500944
4 -10.5043
5 -4.99281
6 -15.4753
6 -10.9856
7 -31.9506
5 -10.0732
6 -5.6028
7 -16.6126
7 -12.2056
8 -34.2252
5 -38.0252
6 -19.7046
7 -56.026
7 -40.4092
8 -113.052
6 -37.9882
7 -22.1098
8 -60.6671
8 -45.2196
9 -122.334
1 0
2 0
3 -1.93999
3 -1
4 -4.87998
2 0.439741
3 1.09641
4 -0.69272
4 0.0482058
5 -2.38544
2 0.678247
3 0.961178
4 -0.33751
4 -0.0197951
5 -1.67502
3 3.82037
4 3.5524
5 0.411549
5 1.2762
6 -0.416883
3 -1.00991
4 -0.646331
5 -3.44938
5 -2.29266
6 -7.89875
4 0.324697
5 0.36572
6 -1.3583
6 -0.464429
7 -3.7166
3 0.582785
4 1.18013
5 -0.519871
5 0.0900658
6 -2.03974
4 0.37425
5 0.301893
6 -1.55039
6 -0.536224
7 -4.10078
4 -1.19017
5 -0.643009
6 -4.3688
6 -2.28602
7 -9.73761
5 -1.79425
6 -1.88416
7 -8.48265
7 -4.76833
8 -17.9653
2 1.43995
3 2.52534
4 0.132996
4 0.762668
5 -0.765231
3 0.602294
4 2.55318
5 0.0748355
5 0.776588
6 -0.86075
3 9.30101
4 8.00385
5 2.25486
5 3.50193
6 0.627429
4 15.9669
5 10.7095
6 2.60123
6 4.85473
7 0.800614
4 2.09787
5 1.67844
6 -0.0580324
6 0.339219
7 -1.11606
5 3.49738
6 2.27932
7 0.0177384
7 0.63966
8 -0.965142
4 3.69113
5 2.47994
6 0.0893673
6 0.739969
7 -0.835928
5 1.77785
6 0.817569
7 -0.788999
7 -0.100371
8 -2.578
5 0.312146
6 -0.0757252
7 -2.38641
7 -1.15145
8 -5.77282
6 -0.399527
7 -1.06015
8 -5.59936
8 -3.12029
9 -12.1987
2 0
3 0
4 -2.49324
4 -1
5 -5.98649
3 -115.855
4 -118
5 -97
5 -118
6 -97
3 0.825305
4 2.20297
5 -0.142414
5 0.601485
6 -1.28483
4 -198
5 -97
6 -77
6 -97
7 -77
3 1.75642
4 1.45224
5 -0.232436
5 0.22612
6 -1.46487
4 7.46345
5 4.20427
6 0.36499
6 1.60213
7 -0.465213
4 -0.209593
5 -0.409175
6 -3.47481
6 -1.81835
7 -7.94961
5 1.56834
6 0.350073
7 -1.83011
7 -0.481401
8 -4.66022
4 -76.981
5 -145.148
6 -442.704
6 -291.295
7 -484
5 -145.193
6 -247
7 -190
7 -247
8 -190
5 -278.748
6 -533.274
7 -429
7 -583
8 -429
6 -421
7 -228
8 -171
8 -228
9 -171
4 3.15191
5 4.1247
6 0.492515
6 1.56235
7 -0.34002
5 3.8878
6 2.4256
7 -0.0139187
7 0.7128
8 -1.02784
5 0.240017
6 0.46146
7 -1.32485
7 -0.368495
8 -3.64969
6 0.322505
7 -0.137524
8 -2.93625
8 -1.27505
9 -6.8725
5 -609.884
6 -580
7 -427
7 -580
8 -427
6 -421
7 -247
8 -190
8 -247
9 -190
6 -961
7 -551
8 -398
8 -551
9 -398
7 -401
8 -228
9 -171
9 -228
10 -171
3 5.2709
4 5.88265
5 0.933466
5 2.44133
6 -0.034412
4 -50.0435
5 -58.3638
6 -174.652
6 -117.728
7 -269
4 6.87739
5 10.4006
6 2.27547
6 4.7003
7 0.637737
5 -424.722
6 -345
7 -250
7 -345
8 -250
4 28.6811
5 17.5938
6 5.04557
6 8.29688
7 2.02278
5 73.7656
6 29.4491
7 7.36989
7 14.2246
8 3.18495
5 8.07735
6 4.30427
7 0.653648
7 1.65214
8 -0.209447
6 20.2217
7 6.89027
8 1.17071
8 2.94513
9 0.0853535
5 -22.579
6 -70.3174
7 -204.825
7 -141.635
8 -410.65
6 -47.0988
7 -141.781
8 -425.18
8 -284.561
9 -837
6 -87.9971
7 -270.576
8 -767.524
8 -542.152
9 -1536.05
7 -181.198
8 -521.808
9 -742
9 -1027
10 -742
5 25.8441
6 12.992
7 3.26476
7 5.996
8 1.13238
6 17.1954
7 6.99433
8 1.42258
8 2.99717
9 0.21129
6 6.53752
7 2.77454
8 0.166096
8 0.887272
9 -0.715124
7 3.68656
8 1.06635
9 -0.585632
9 0.0331745
10 -2.17126
6 -203.737
7 -627.686
8 -1798.74
8 -1256.37
9 -1912
7 -425.396
8 -1122
9 -837
9 -1122
10 -837
7 -781.111
8 -2414.96
9 -1807
9 -2567
10 -1807
8 -1621.47
9 -1027
10 -742
10 -1027
11 -742
1 0
2 -0.0918067
3 -1.81947
3 -1.18361
4 -4.63894
2 0.0147419
3 0.606525
4 -0.67556
4 -0.244923
5 -2.35112
3 0.198518
4 0.694362
5 -0.668048
5 -0.180386
6 -2.3361
3 -2.6981
4 -1.23528
5 -4.9774
5 -3.47056
6 -10.9548
4 -2.11935
5 -1.08363
6 -4.91905
6 -3.16726
7 -10.8381
2 -0.0114594
3 0.73893
4 -0.46149
4 -0.150133
5 -1.92298
3 1.38313
4 7.34985
5 2.12821
5 3.17492
6 0.564107
4 1.78075
5 7.90221
6 2.20249
6 3.4511
7 0.601245
4 -0.559088
5 1.33287
6 -0.134464
6 0.166436
7 -1.26893
5 -0.342179
6 1.50843
7 -0.108657
7 0.254216
8 -1.21731
2 -0.0828732
3 -0.037406
4 -1.86934
4 -1.07481
5 -4.73869
3 -329.262
4 -207.398
5 -587.94
5 -415.796
6 -1176.88
3 1.19169
4 2.37232
5 0.147485
5 0.686161
6 -0.742941
4 1.00216
5 1.85329
6 -0.0444262
6 0.426644
7 -1.08885
4 -0.6109
5 -0.0244252
6 -2.01536
6 -1.04885
7 -5.03071
5 -0.795703
6 -0.221667
7 -2.65761
7 -1.44333
8 -6.31522
4 -117.75
5 -58.5317
6 -170.95
6 -118.063
7 -342.9
5 -102.98
6 -66.7653
7 -185.309
7 -134.531
8 -371.618
5 -398.049
6 -201.435
7 -586.683
7 -403.871
8 -1174.37
6 -367.503
7 -232.8
8 -645.845
8 -466.599
9 -663
3 2.0727
4 3.43042
5 0.661987
5 1.21521
6 -0.203379
4 -94.5334
5 -44.3265
6 -122.311
6 -89.653
7 -245.623
4 16.8679
5 27.3588
6 8.92923
6 13.1794
7 3.96461
5 14.6957
6 23.0818
7 7.33517
7 11.0409
8 3.16758
5 4.09227
6 7.22577
7 1.87498
7 3.11288
8 0.437489
6 3.37296
7 5.88025
8 1.37928
8 2.44012
9 0.18964
5 -12.5845
6 -6.29173
7 -19.3068
7 -13.5835
8 -39.6136
6 -11.863
7 -7.24321
8 -21.0432
8 -15.4864
9 -43.0864
6 -44.6919
7 -24.0812
8 -68.9905
8 -49.1624
9 -138.981
7 -44.3495
8 -27.6623
9 -75.7323
9 -56.3245
10 -152.465
2 -0.112309
3 -0.26184
4 -2.7172
4 -1.52368
5 -6.4344
3 0.114413
4 0.575736
5 -1.25205
5 -0.269248
6 -3.5041
3 0.35628
4 0.500696
5 -0.751903
5 -0.332715
6 -2.50381
4 2.8762
5 2.6175
6 0.0978093
6 0.808748
7 -0.82181
4 -1.45229
5 -1.14223
6 -4.80934
6 -3.28445
7 -10.6187
5 0.0726631
6 0.0978093
7 -2.01105
7 -0.82181
8 -5.02209
4 0.202487
5 0.638663
6 -1.02209
6 -0.220507
7 -3.04417
5 0.0522257
6 -0.0219216
7 -2.39312
7 -1.04384
8 -5.78624
5 -1.87805
6 -1.18591
7 -6.14283
7 -3.37183
8 -13.2857
6 -2.64657
7 -2.83719
8 -11.616
8 -6.67437
9 -24.2321
3 0.954602
4 1.7232
5 -0.152256
5 0.361602
6 -1.30451
4 0.243927
5 1.67069
6 -0.237801
6 0.335346
7 -1.4756
4 7.09406
5 5.85405
6 1.47071
6 2.42703
7 0.235353
5 12.2289
6 8.01149
7 1.74622
7 3.50574
8 0.373111
5 1.4568
6 1.04388
7 -0.3916
7 0.0219399
8 -1.7832
6 2.51445
7 1.531
8 -0.286037
8 0.265502
9 -1.57207
5 2.54688
6 1.61564
7 -0.221289
7 0.307822
8 -1.44258
6 1.11299
7 0.366149
8 -1.38014
8 -0.46397
9 -3.76029
6 -0.00726392
7 -0.43118
8 -3.50539
8 -1.86236
9 -8.01079
7 -0.839253
8 -1.74089
9 -7.78
9 -4.48177
10 -16.56
3 -0.286322
4 -0.320254
5 -3.62646
5 -1.64051
6 -8.25292
4 -154.468
5 -118
6 -97
6 -118
7 -97
4 0.388986
5 1.40746
6 -0.519905
6 0.203732
7 -2.03981
5 -198
6 -97
7 -77
7 -97
8 -77
4 1.11334
5 0.866488
6 -0.625903
6 -0.0715311
7 -2.25181
5 5.51454
6 3.02999
7 0.0420166
7 1.01499
8 -0.919355
5 -0.571354
6 -0.847724
7 -4.89835
7 -2.69545
8 -10.7967
6 0.987144
7 0.0466376
8 -2.70525
8 -0.910881
9 -6.41049
5 -102.748
6 -193.44
7 -484
7 -387.879
8 -484
6 -193.5
7 -247
8 -190
8 -247
9 -190
6 -371.186
7 -583
8 -429
8 -583
9 -429
7 -421
8 -228
9 -171
9 -228
10 -171
5 2.12773
6 2.85191
7 0.121827
7 0.925954
8 -0.782807
6 2.68008
7 1.5748
8 -0.348951
8 0.287401
9 -1.6979
6 -0.0700435
7 0.0984845
8 -2.09305
8 -0.82069
9 -5.1861
7 -0.00414744
8 -0.513399
9 -4.23692
9 -2.0268
10 -9.47383
6 -811.741
7 -580
8 -427
8 -580
9 -427
7 -421
8 -247
9 -190
9 -247
10 -190
7 -961
8 -551
9 -398
9 -551
10 -398
8 -401
9 -228
10 -171
10 -228
11 -171
4 3.79824
5 4.20709
6 0.458772
6 1.60354
7 -0.371016
5 -66.9099
6 -77.9796
7 -232.693
7 -156.959
8 -269
5 5.00931
6 7.5691
7 1.46196
7 3.28455
8 0.230981
6 -565.394
7 -345
8 -250
8 -345
9 -250
5 21.6235
6 13.1285
7 3.57678
7 6.06425
8 1.28839
6 56.0978
7 22.3447
8 5.35971
8 10.6723
9 2.17985
6 5.94076
7 3.03669
8 0.25274
8 1.01834
9 -0.5965
7 15.2421
8 5.05372
9 0.650044
9 2.02686
10 -0.212089
6 -30.3703
7 -93.883
8 -272.836
8 -188.766
9 -546.672
7 -62.9922
8 -188.96
9 -566.004
9 -378.92
10 -837
7 -117.405
8 -360.314
9 -1021.47
9 -721.627
10 -1837
8 -241.403
9 -694.561
10 -742
10 -1027
11 -742
6 19.1994
7 9.51689
8 2.20554
8 4.25844
9 0.602771
7 12.6908
8 5.00882
9 0.820897
9 2.00441
10 -0.09836
7 4.67256
8 1.83708
9 -0.140929
9 0.418539
10 -1.28186
8 2.52642
9 0.55314
10 -1.10958
10 -0.287714
11 -3.21915
7 -271.389
8 -835.424
9 -1912
9 -1671.85
10 -1912
8 -566.291
9 -1122
10 -837
10 -1122
11 -837
8 -1039.55
9 -2567
10 -1807
10 -2567
11 -1807
9 -1873
10 -1027
11 -742
11 -1027
12 -742
1 0
1 0
2 -0.455221
1 0
2 -0.090604
3 -0.675259
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 -0.448131
3 -0.650954
3 -0.156078
4 -0.543085
2 -0.524753
3 -1.4788
4 -1.78374
4 -0.973122
5 -1.61349
2 0
3 -0.448131
4 -0.650954
4 -0.156078
5 -0.543085
3 -0.524753
4 -1.4788
5 -1.78374
5 -0.973122
6 -1.61349
1 0
2 0.784909
3 0.169396
3 0.990763
4 0.179153
2 -95.9134
3 -45.2107
4 -70.762
4 -44.4698
5 -75.7986
2 0.586122
3 0.860331
4 0.44909
4 2.32679
5 1.23035
3 0.0637383
4 0.0674803
5 -0.198215
5 0.944351
6 0.304603
3 0.586122
4 0.860331
5 0.44909
5 2.32679
6 1.23035
4 0.0637383
5 0.0674803
6 -0.198215
6 0.944351
7 0.304603
3 -49.6013
4 -32.9762
5 -36.4164
5 -24.7272
6 -33.0871
4 -68.1476
5 -56.569
6 -61.0009
6 -42.2898
7 -55.6393
4 -49.6013
5 -32.9762
6 -36.4164
6 -24.7272
7 -33.0871
5 -68.1476
6 -56.569
7 -61.0009
7 -42.2898
8 -55.6393
1 0
2 0.00157691
3 -0.416996
3 -0.00173259
4 -0.522935
2 -37.3722
3 -37.2899
4 -53.2462
4 -37.3764
5 -57.2744
2 -0.3246
3 -0.492671
4 -0.69686
4 -0.156296
5 -0.549007
3 -1.16074
4 -1.55321
5 -1.86
5 -0.969318
6 -1.62027
3 -0.3246
4 -0.492671
5 -0.69686
5 -0.156296
6 -0.549007
4 -1.16074
5 -1.55321
6 -1.86
6 -0.969318
7 -1.62027
3 -49.3231
4 -55.1448
5 -61.9491
5 -42.9305
6 -57.3831
4 -80.9498
5 -94.8334
6 -104.66
6 -73.73
7 -97.5391
4 -49.3231
5 -55.1448
6 -61.9491
6 -42.9305
7 -57.3831
5 -80.9498
6 -94.8334
7 -104.66
7 -73.73
8 -97.5391
2 0.290541
3 1.00032
4 0.339498
4 1.42827
5 0.45478
3 -71.7864
4 -40.1349
5 -60.0835
5 -37.1821
6 -60.714
3 -28.6416
4 -18.0032
5 -27.3161
