13 -467.797
10 -64.7806
11 -68268.9
11 -104492
12 -142236
12 -164246
13 -223573
12 -176039
13 -528119
13 -176039
14 -528119
8 -25.6622
9 -55.4286
9 -78.534
10 -116.1
10 -124.015
11 -183.064
10 -435.887
11 -642.242
11 -685.72
12 -1010.08
9 -201.487
10 -210149
10 -256607
11 -437835
11 -256607
12 -688209
11 -256607
12 -769823
12 -256607
13 -769823
9 -12.7959
10 -28.1388
10 -39.8758
11 -59.1826
11 -63.2504
12 -93.5978
11 -223.534
12 -329.588
12 -351.933
13 -518.634
10 -103.066
11 -108003
11 -58319
12 -174959
12 -58319
13 -174959
12 -58319
13 -174959
13 -58319
14 -174959
9 -25.6661
10 -55.4367
10 -78.5455
11 -116.117
11 -124.033
12 -183.09
11 -435.95
12 -642.335
12 -685.818
13 -1010.22
10 -201.516
11 -210179
11 -256607
12 -437898
12 -256607
13 -688308
12 -256607
13 -769823
13 -256607
14 -769823
10 -12.7979
11 -28.143
11 -39.8817
12 -59.1913
12 -63.2597
13 -93.6114
12 -223.567
13 -329.636
13 -351.984
14 -518.709
11 -103.081
12 -108019
12 -58319
13 -174959
13 -58319
14 -174959
13 -58319
14 -174959
14 -58319
15 -174959
8 -2704.02
9 -5128.69
9 -358.106
10 -10686.4
10 -563.459
11 -16798
10 -1971.6
11 -58706.1
11 -3099.62
12 -90419
9 -7171
10 -21515
10 -7171
11 -21515
11 -7171
12 -21515
11 -7171
12 -21515
12 -7171
13 -21515
9 -1389.22
10 -2635.36
10 -80.615
11 -5491.72
11 -127.286
12 -8632.7
11 -447.318
12 -20549
12 -703.687
13 -20549
10 -1629
11 -4889
11 -1629
12 -4889
12 -1629
13 -4889
12 -1629
13 -4889
13 -1629
14 -4889
9 -2704.41
10 -5129.43
10 -358.106
11 -10688
11 -563.459
12 -16800.4
11 -1971.6
12 -58714.6
12 -3099.62
13 -90419
10 -7171
11 -21515
11 -7171
12 -21515
12 -7171
13 -21515
12 -7171
13 -21515
13 -7171
14 -21515
10 -1389.42
11 -2635.74
11 -80.615
12 -5492.51
12 -127.286
13 -8633.95
12 -447.318
13 -20549
13 -703.687
14 -20549
11 -1629
12 -4889
12 -1629
13 -4889
13 -1629
14 -4889
13 -1629
14 -4889
14 -1629
15 -4889
9 -2681.4
10 -5685.79
10 -355.103
11 -11847.1
11 -558.739
12 -18622.4
11 -1955.1
12 -20987
12 -3073.69
13 -20987
10 -2375
11 -7127
11 -2375
12 -7127
12 -2375
13 -7127
12 -2375
13 -7127
13 -2375
14 -7127
10 -1377.59
11 -2921.67
11 -79.9325
12 -4769
12 -126.213
13 -4769
12 -443.569
13 -4769
13 -697.794
14 -4769
11 -539
12 -1619
12 -539
13 -1619
13 -539
14 -1619
13 -539
14 -1619
14 -539
15 -1619
10 -2681.79
11 -5686.61
11 -355.103
12 -11848.8
12 -558.739
13 -18625.1
12 -1955.1
13 -20987
13 -3073.69
14 -20987
11 -2375
12 -7127
12 -2375
13 -7127
13 -2375
14 -7127
13 -2375
14 -7127
14 -2375
15 -7127
11 -1377.79
12 -2922.09
12 -79.9325
13 -4769
13 -126.213
14 -4769
13 -443.569
14 -4769
14 -697.794
15 -4769
12 -539
13 -1619
13 -539
14 -1619
14 -539
15 -1619
14 -539
15 -1619
15 -539
16 -1619
5 -39.1365
6 -77.6688
6 -119.409
7 -235.006
7 -162
8 -369.966
7 -162
8 -488
8 -162
9 -488
6 -162
7 -488
7 -162
8 -488
8 -162
9 -488
8 -162
9 -488
9 -162
10 -488
6 -53
7 -123.474
7 -53
8 -161
8 -53
9 -161
8 -53
9 -161
9 -53
10 -161
7 -53
8 -161
8 -53
9 -161
9 -53
10 -161
9 -53
10 -161
10 -53
11 -161
6 -109.375
7 -215.339
7 -330.126
8 -648.018
8 -519.479
9 -1019.16
8 -1817.9
9 -3564.11
9 -2858.03
10 -5602.8
7 -447.25
8 -10757
8 -3585
9 -10757
9 -3585
10 -10757
9 -3585
10 -10757
10 -3585
11 -10757
7 -55.7263
8 -110.186
8 -169.179
9 -332.557
9 -266.495
10 -523.3
9 -814
10 -1831.26
10 -814
11 -2444
8 -229.374
9 -2444
9 -814
10 -2444
10 -814
11 -2444
10 -814
11 -2444
11 -814
12 -2444
7 -173.641
8 -341.303
8 -522.924
9 -1025.91
9 -822.527
10 -1613.14
9 -1187
10 -3563
10 -1187
11 -3563
8 -708.244
9 -3563
9 -1187
10 -3563
10 -1187
11 -3563
10 -1187
11 -3563
11 -1187
12 -3563
8 -88.7553
9 -174.923
9 -268.266
10 -526.77
10 -269
11 -809
10 -269
11 -809
11 -269
12 -809
9 -269
10 -809
10 -269
11 -809
11 -269
12 -809
11 -269
12 -809
12 -269
13 -809
6 -59.2047
7 -117.003
7 -179.614
8 -353.01
8 -282.897
9 -555.449
8 -325
9 -977
9 -325
10 -977
7 -243.5
8 -977
8 -325
9 -977
9 -325
10 -977
9 -325
10 -977
10 -325
11 -977
7 -59.2134
8 -117.02
8 -179.64
9 -353.061
9 -282.938
10 -555.529
9 -325
10 -977
10 -325
11 -977
8 -243.535
9 -977
9 -325
10 -977
10 -325
11 -977
10 -325
11 -977
11 -325
12 -977
7 -94.2589
8 -185.711
8 -107
9 -323
9 -107
10 -323
9 -107
10 -323
10 -107
11 -323
8 -107
9 -323
9 -107
10 -323
10 -107
11 -323
10 -107
11 -323
11 -107
12 -323
8 -94.2726
9 -185.738
9 -107
10 -323
10 -107
11 -323
10 -107
11 -323
11 -107
12 -323
9 -107
10 -323
10 -107
11 -323
11 -107
12 -323
11 -107
12 -323
12 -107
13 -323
7 -164.563
8 -323.509
8 -495.689
9 -972.527
9 -779.718
10 -1529.23
9 -2727.35
10 -5346.67
10 -4287.55
11 -8404.71
8 -671.375
9 -21515
9 -7171
10 -21515
10 -7171
11 -21515
10 -7171
11 -21515
11 -7171
12 -21515
8 -84.0895
9 -165.778
9 -254.269
10 -499.335
10 -400.243
11 -785.45
10 -1401.21
11 -2747.38
11 -1629
12 -4319.04
9 -344.561
10 -4889
10 -1629
11 -4889
11 -1629
12 -4889
11 -1629
12 -4889
12 -1629
13 -4889
8 -164.587
9 -323.556
9 -495.76
10 -972.667
10 -779.83
11 -1529.45
10 -2727.75
11 -5347.44
11 -4288.17
12 -8405.92
9 -671.472
10 -21515
10 -7171
11 -21515
11 -7171
12 -21515
11 -7171
12 -21515
12 -7171
13 -21515
9 -84.1018
10 -165.802
10 -254.305
11 -499.407
11 -400.301
12 -785.563
11 -1401.41
12 -2747.78
12 -1629
13 -4319.66
10 -344.611
11 -4889
11 -1629
12 -4889
12 -1629
13 -4889
12 -1629
13 -4889
13 -1629
14 -4889
8 -260.962
9 -512.454
9 -784.886
10 -1539.36
10 -1234.29
11 -2420.21
10 -2375
11 -7127
11 -2375
12 -7127
9 -1062.87
10 -7127
10 -2375
11 -7127
11 -2375
12 -7127
11 -2375
12 -7127
12 -2375
13 -7127
9 -133.633
10 -262.885
10 -402.899
11 -790.655
11 -539
12 -1243.36
11 -539
12 -1619
12 -539
13 -1619
10 -539
11 -1619
11 -539
12 -1619
12 -539
13 -1619
12 -539
13 -1619
13 -539
14 -1619
9 -261
10 -512.528
10 -784.999
11 -1539.58
11 -1234.47
12 -2420.56
11 -2375
12 -7127
12 -2375
13 -7127
10 -1063.02
11 -7127
11 -2375
12 -7127
12 -2375
13 -7127
12 -2375
13 -7127
13 -2375
14 -7127
10 -133.652
11 -262.923
11 -402.957
12 -790.769
12 -539
13 -1243.54
12 -539
13 -1619
13 -539
14 -1619
11 -539
12 -1619
12 -539
13 -1619
13 -539
14 -1619
13 -539
14 -1619
14 -539
15 -1619
6 -94.6192
7 -186.417
7 -285.858
8 -389.473
8 -449.896
9 -612.764
8 -1574.73
9 -2143.9
9 -2475.81
10 -3370.46
7 -387.324
8 -52811
8 -17603
9 -52811
9 -17603
10 -52811
9 -17603
10 -52811
10 -17603
11 -52811
7 -150.293
8 -295.54
8 -452.88
9 -616.826
9 -712.43
10 -970.128
9 -2492.2
10 -3392.77
10 -3917.93
11 -5333.49
8 -613.425
9 -17495
9 -5831
10 -17495
10 -5831
11 -17495
10 -5831
11 -17495
11 -5831
12 -17495
7 -162
8 -488
8 -119.409
9 -488
9 -162
10 -488
9 -162
10 -488
10 -162
11 -488
8 -162
9 -488
9 -162
10 -488
10 -162
11 -488
10 -162
11 -488
11 -162
12 -488
8 -53
9 -161
9 -53
10 -161
10 -53
11 -161
10 -53
11 -161
11 -53
12 -161
9 -53
10 -161
10 -53
11 -161
11 -53
12 -161
11 -53
12 -161
12 -53
13 -161
7 -261.953
8 -514.396
8 -787.858
9 -1072.8
9 -1238.96
10 -1686.85
9 -4332.27
10 -5897.49
10 -6810.23
11 -9270.51
8 -1066.89
9 -1.16186e+06
9 -387287
10 -1.16186e+06
10 -387287
11 -1.16186e+06
10 -387287
11 -1.16186e+06
11 -387287
12 -1.16186e+06
8 -134.142
9 -263.883
9 -404.426
10 -550.87
10 -636.268
11 -866.455
10 -2226.04
11 -3030.47
11 -3499.57
12 -4764.01
9 -547.832
10 -264059
10 -88019
11 -264059
11 -88019
12 -264059
11 -88019
12 -264059
12 -88019
13 -264059
8 -415.057
9 -814.486
9 -1247.17
10 -1698.02
10 -1960.93
11 -2669.6
10 -6855.31
11 -9331.88
11 -10776.1
12 -14668.8
9 -1688.67
10 -384911
10 -128303
11 -384911
11 -128303
12 -384911
11 -128303
12 -384911
12 -128303
13 -384911
9 -212.829
10 -418.112
10 -640.486
11 -872.197
11 -1007.32
12 -1371.53
11 -3522.74
12 -4795.55
12 -5537.77
13 -7538.43
10 -867.39
11 -87479
11 -29159
12 -87479
12 -29159
13 -87479
12 -29159
13 -87479
13 -29159
14 -87479
8 -3585
9 -10757
9 -2648.01
10 -10757
10 -3585
11 -10757
10 -3585
11 -10757
11 -3585
12 -10757
9 -3585
10 -10757
10 -3585
11 -10757
11 -3585
12 -10757
11 -3585
12 -10757
12 -3585
13 -10757
9 -814
10 -2444
10 -601.047
11 -2444
11 -814
12 -2444
11 -814
12 -2444
12 -814
13 -2444
10 -814
11 -2444
11 -814
12 -2444
12 -814
13 -2444
12 -814
13 -2444
13 -814
14 -2444
9 -1187
10 -3563
10 -1187
11 -3563
11 -1187
12 -3563
11 -1187
12 -3563
12 -1187
13 -3563
10 -1187
11 -3563
11 -1187
12 -3563
12 -1187
13 -3563
12 -1187
13 -3563
13 -1187
14 -3563
10 -269
11 -809
11 -269
12 -809
12 -269
13 -809
12 -269
13 -809
13 -269
14 -809
11 -269
12 -809
12 -269
13 -809
13 -269
14 -809
13 -269
14 -809
14 -269
15 -809
7 -142.429
8 -280.125
8 -429.286
9 -584.71
9 -675.344
10 -919.646
9 -2362.6
10 -3216.36
10 -3714.22
11 -5056.19
8 -581.485
9 -105623
9 -35207
10 -105623
10 -35207
11 -105623
10 -35207
11 -105623
11 -35207
12 -105623
8 -142.449
9 -280.166
9 -429.348
10 -584.794
10 -675.441
11 -919.778
10 -2362.94
11 -3216.82
11 -3714.75
12 -5056.92
9 -581.569
10 -105623
10 -35207
11 -105623
11 -35207
12 -105623
11 -35207
12 -105623
12 -35207
13 -105623
8 -225.94
9 -443.811
9 -679.821
10 -925.74
10 -1069.15
11 -1455.69
10 -3738.81
11 -5089.66
11 -5877.4
12 -8000.74
9 -920.637
10 -34991
10 -11663
11 -34991
11 -11663
12 -34991
11 -11663
12 -34991
12 -11663
13 -34991
9 -225.973
10 -443.875
10 -679.919
11 -925.873
11 -1069.3
12 -1455.9
11 -3739.35
12 -5090.4
12 -5878.25
13 -8001.89
10 -920.77
11 -34991
11 -11663
12 -34991
12 -11663
13 -34991
12 -11663
13 -34991
13 -11663
14 -34991
8 -325
9 -977
9 -239.819
10 -977
10 -325
11 -977
10 -325
11 -977
11 -325
12 -977
9 -325
10 -977
10 -325
11 -977
11 -325
12 -977
11 -325
12 -977
12 -325
13 -977
9 -325
10 -977
10 -239.819
11 -977
11 -325
12 -977
11 -325
12 -977
12 -325
13 -977
10 -325
11 -977
11 -325
12 -977
12 -325
13 -977
12 -325
13 -977
13 -325
14 -977
9 -107
10 -323
10 -107
11 -323
11 -107
12 -323
11 -107
12 -323
12 -107
13 -323
10 -107
11 -323
11 -107
12 -323
12 -107
13 -323
12 -107
13 -323
13 -107
14 -323
10 -107
11 -323
11 -107
12 -323
12 -107
13 -323
12 -107
13 -323
13 -107
14 -323
11 -107
12 -323
12 -107
13 -323
13 -107
14 -323
13 -107
14 -323
14 -107
15 -323
8 -393.429
9 -772.095
9 -1182.29
10 -1609.7
10 -1858.95
11 -2530.78
10 -6498.9
11 -8846.73
11 -10215.8
12 -13906.3
9 -1600.83
10 -2.32373e+06
10 -774575
11 -2.32373e+06
11 -774575
12 -2.32373e+06
11 -774575
12 -2.32373e+06
12 -774575
13 -2.32373e+06
9 -201.713
10 -396.325
10 -607.14
11 -826.806
11 -954.902
12 -1300.18
11 -3339.56
12 -4546.21
12 -5249.85
13 -7146.51
10 -822.248
11 -528119
11 -176039
12 -528119
12 -176039
13 -528119
12 -176039
13 -528119
13 -176039
14 -528119
9 -393.486
10 -772.206
10 -1182.46
11 -1609.93
11 -1859.21
12 -2531.14
11 -6499.84
12 -8848
12 -10217.3
13 -13908.3
10 -1601.07
11 -2.32373e+06
11 -774575
12 -2.32373e+06
12 -774575
13 -2.32373e+06
12 -774575
13 -2.32373e+06
13 -774575
14 -2.32373e+06
10 -201.742
11 -396.382
11 -607.227
12 -826.925
12 -955.04
13 -1300.37
12 -3340.05
13 -4546.86
13 -5250.61
14 -7147.54
11 -822.367
12 -528119
12 -176039
13 -528119
13 -176039
14 -528119
13 -176039
14 -528119
14 -176039
15 -528119
9 -623.086
10 -1222.23
10 -1871.26
11 -2547.53
11 -2941.9
12 -4004.9
11 -10283.5
12 -13998.3
12 -16164.6
13 -22003.8
10 -2533.5
11 -769823
11 -256607
12 -769823
12 -256607
13 -769823
12 -256607
13 -769823
13 -256607
14 -769823
10 -319.743
11 -627.667
11 -961.229
12 -1308.8
12 -1511.48
13 -2057.8
12 -5284.61
13 -7193.82
13 -8307.16
14 -11308.2
11 -1301.58
12 -174959
12 -58319
13 -174959
13 -58319
14 -174959
13 -58319
14 -174959
14 -58319
15 -174959
10 -623.176
11 -1222.41
11 -1871.53
12 -2547.9
12 -2942.32
13 -4005.48
12 -10285
13 -14000.3
13 -16166.9
14 -22006.9
11 -2533.87
12 -769823
12 -256607
13 -769823
13 -256607
14 -769823
13 -256607
14 -769823
14 -256607
15 -769823
11 -319.789
12 -627.758
12 -961.368
13 -1308.98
13 -1511.69
14 -2058.09
13 -5285.37
14 -7194.86
14 -8308.36
15 -11309.8
12 -1301.77
13 -174959
13 -58319
14 -174959
14 -58319
15 -174959
14 -58319
15 -174959
15 -58319
16 -174959
9 -7171
10 -21515
10 -5297.01
11 -21515
11 -7171
12 -21515
11 -7171
12 -21515
12 -7171
13 -21515
10 -7171
11 -21515
11 -7171
12 -21515
12 -7171
13 -21515
12 -7171
13 -21515
13 -7171
14 -21515
10 -1629
11 -4889
11 -1203.09
12 -4889
12 -1629
13 -4889
12 -1629
13 -4889
13 -1629
14 -4889
11 -1629
12 -4889
12 -1629
13 -4889
13 -1629
14 -4889
13 -1629
14 -4889
14 -1629
15 -4889
10 -7171
11 -21515
11 -5297.01
12 -21515
12 -7171
13 -21515
12 -7171
13 -21515
13 -7171
14 -21515
11 -7171
12 -21515
12 -7171
13 -21515
13 -7171
14 -21515
13 -7171
14 -21515
14 -7171
15 -21515
11 -1629
12 -4889
12 -1203.09
13 -4889
13 -1629
14 -4889
13 -1629
14 -4889
14 -1629
15 -4889
12 -1629
13 -4889
13 -1629
14 -4889
14 -1629
15 -4889
14 -1629
15 -4889
15 -1629
16 -4889
10 -2375
11 -7127
11 -2375
12 -7127
12 -2375
13 -7127
12 -2375
13 -7127
13 -2375
14 -7127
11 -2375
12 -7127
12 -2375
13 -7127
13 -2375
14 -7127
13 -2375
14 -7127
14 -2375
15 -7127
11 -539
12 -1619
12 -539
13 -1619
13 -539
14 -1619
13 -539
14 -1619
14 -539
15 -1619
12 -539
13 -1619
13 -539
14 -1619
14 -539
15 -1619
14 -539
15 -1619
15 -539
16 -1619
11 -2375
12 -7127
12 -2375
13 -7127
13 -2375
14 -7127
13 -2375
14 -7127
14 -2375
15 -7127
12 -2375
13 -7127
13 -2375
14 -7127
14 -2375
15 -7127
14 -2375
15 -7127
15 -2375
16 -7127
12 -539
13 -1619
13 -539
14 -1619
14 -539
15 -1619
14 -539
15 -1619
15 -539
16 -1619
13 -539
14 -1619
14 -539
15 -1619
15 -539
16 -1619
15 -539
16 -1619
16 -539
17 -1619
1 0
1 0
1 0
2 0
1 0
2 0
3 -0.142771
1 0
1 0
2 -2.22045e-16
2 0
3 -0.0878118
3 0.0360459
4 -0.0246769
3 0.186805
4 0.134599
4 0.0940489
5 0.0709344
2 0
3 0.0942544
3 -0.962312
4 -1.93595
4 -1.31334
5 -2.64331
4 -3.49131
5 -6.2149
5 -3
6 -10.3407
1 0
1 0
1 0
1 0
1 0
2 0
3 -0.0355784
3 -1.04146
4 -1.34667
2 0
3 -0.109156
3 -0.115206
4 -0.159099
4 -0.270519
5 -0.287056
4 -1.24688
5 -1.33171
5 -1.7288
6 -1.85694
3 -1.94777
4 -3.18515
4 -4.45153
5 -8.16951
5 -7.27517
6 -13.2048
5 -17.1385
6 -36.9182
6 -26.7041
7 -58.6015
2 0
3 -0.0439166
4 -0.0276246
4 -1.13482
5 -1.34155
3 0.0072967
4 -0.365782
4 -0.0371975
5 -0.170771
5 -0.0902859
6 -0.215506
5 -0.875976
6 -1.02947
6 -1.0666
7 -1.21303
4 -1.11721
5 -1.9072
5 -2.52221
6 -4.95768
6 -3.87201
7 -7.8937
6 -11.7696
7 -24.9614
7 -17.2471
8 -39.8074
1 0
2 0
3 -0.0543706
3 0.0129553
4 -0.331413
2 0
3 -0.195224
3 -1.34681
4 -1.01192
4 -1.6493
5 -1.1733
4 -1.11466
5 -0.644
5 -1.96317
6 -1.37938
3 -0.191258
4 -1.25135
4 -6.0227
5 -6.55454
5 -6
6 -8.67557
5 -1
6 -8
6 -1
7 -8
2 0
3 -1.99487e-05
4 -0.0543926
4 0.0127907
5 -0.33163
3 -0.000136557
4 -0.195398
4 -1.34719
5 -1.01224
5 -1.64973
6 -1.17366
5 -1.11501
6 -0.644267
6 -1.96365
7 -1.37976
4 -0.191451
5 -1.25172
5 -6.02384
6 -6.55577
6 -6
7 -8.67715
6 -1
7 -8
7 -1
8 -8
2 0
3 -1.45184
4 -1.89875
4 -3.66594
5 -5.36628
3 -1.09765
4 -1.16249
4 -4.38563
5 -2.50182
5 -5.91525
6 -3.21182
5 -9.50706
6 -5.69505
6 -13.6449
7 -8.61518
4 -7.34806
5 -15.4709
5 -29.5828
6 -25.7522
6 -47.0715
7 -41.0503
6 -59
7 -82.7286
7 -59
8 -130.608
3 -0.207136
4 -0.753947
5 -0.975559
5 -1.72063
6 -2.61928
4 -0.902476
5 -1.25337
5 -2.63058
6 -1.53493
6 -3.53089
7 -2.01804
6 -5.09436
7 -3.15886
7 -7.1987
8 -4.79654
5 -3.60292
6 -7.78162
6 -15.1953
7 -13.8895
7 -24.4565
8 -22.404
7 -16
8 -55.0288
8 -16
9 -86
3 8.71789e-05
4 -1.45213
5 -1.89912
5 -3.66669
6 -5.36732
4 -1.09791
5 -1.16279
5 -4.3865
6 -2.50239
6 -5.91638
7 -3.21251
6 -9.50877
7 -5.69614
7 -13.6473
8 -8.61675
5 -7.34941
6 -15.4735
6 -29.5878
7 -25.7566
7 -47.0793
8 -41.0572
7 -59
8 -82.7422
8 -59
9 -130.63
4 -0.206931
5 -0.75409
6 -0.975769
6 -1.72107
7 -2.61987
5 -0.902749
6 -1.2537
6 -2.63117
7 -1.53534
7 -3.53163
8 -2.01853
7 -5.09535
8 -3.15954
8 -7.20003
9 -4.79748
6 -3.60367
7 -7.78305
7 -15.1979
8 -13.8919
8 -24.4606
9 -22.4078
8 -16
9 -55.0379
9 -16
10 -86
1 0
2 0
3 -0.0399843
3 -1.59
4 -1.95157
2 0
3 0.0102677
3 0.45363
4 0.369518
4 0.264928
5 0.240828
4 -0.566368
5 -0.667323
5 -0.880223
6 -1.03673
3 -2.75764
4 -4.75226
4 -3.16854
5 -5.00561
5 -4.79379
6 -8.23401
5 -13.5511
6 -23.9418
6 -18.5033
7 -38.2047
2 0
3 1.20788
4 0.708347
4 0.446976
5 0.000606756
3 -9.69019
4 -8.82319
4 -10.5464
5 -9.48463
5 -15.5553
6 -14.0157
5 -19.4887
6 -18.2285
6 -29.9292
7 -28.4552
4 -4
5 -14
5 -4
6 -14
6 -4
7 -14
6 -2
7 -10
7 -2
8 -10
2 0
3 -0.748459
4 -0.879123
4 -4.42502
5 -5.27992
3 -0.18355
4 -0.118582
4 -0.572411
5 -0.703364
5 -0.856393
6 -0.914131
5 -3.41413
6 -3.75839
6 -4.49309
7 -5.1194
4 -8.00947
5 -14.2262
5 -11.0307
6 -19.7938
6 -17.6151
7 -31.6045
6 -41.1908
7 -87.9718
7 -64.006
8 -138.85
3 0.26603
4 -0.456672
5 -0.485108
5 -3.64037
6 -4.11191
4 0.074856
5 0.0545812
5 -0.126197
6 -0.272126
6 -0.272941
7 -0.383034
6 -2.21349
7 -2.58185
7 -2.80382
8 -3.35334
5 -4.43933
6 -8.29935
6 -6.41746
7 -12.1143
7 -9.99138
8 -19.4325
7 -28.1767
8 -60.0131
8 -41.8958
9 -94.9032
3 -0.00862301
4 -0.154537
5 -0.581751
5 -1.02312
6 -2.04471
4 -25.5923
5 -23.9932
5 -38.5283
6 -37.0098
6 -54.3239
7 -51.4467
6 -68.2406
7 -65.6592
7 -104.153
8 -101.483
5 -113
6 -351
6 -113
7 -351
7 -113
8 -351
7 -64
8 -240
8 -64
9 -240
4 0.43821
5 0.5712
6 0.18684
6 -0.103181
7 -0.644778
5 -13.2691
6 -13.1135
6 -19.3301
7 -18.4899
7 -27.0098
8 -25.4456
7 -34.5139
8 -34.9492
8 -52.292
9 -53.9268
6 -27
7 -89
7 -27
8 -89
8 -27
9 -89
8 -17
9 -69
9 -17
10 -69
2 0
3 0.0244101
4 -0.184135
4 -1.09863
5 -1.90697
3 -0.492505
4 -0.315571
4 -0.225404
5 -0.281525
5 -0.602104
6 -0.533401
5 -1.31621
6 -1.62871
6 -2.14584
7 -2.70623
4 -6.84311
5 -15.7034
5 -6.07475
6 -8.13654
6 -10.1204
7 -13.3612
6 -10.6587
7 -23.7879
7 -17.3256
8 -37.9627
3 -2.92347e-05
4 0.0242649
5 -0.18431
5 -1.09898
6 -1.90744
4 -0.49273
5 -0.315769
5 -0.225603
6 -0.281733
6 -0.602364
7 -0.53365
6 -1.31659
7 -1.62914
7 -2.14635
8 -2.70683
5 -6.84439
6 -15.7061
6 -6.0759
7 -8.13803
7 -10.1222
8 -13.3636
7 -10.6606
8 -23.7919
8 -17.3286
9 -37.9691
3 -0.317635
4 -0.26184
5 -0.665465
5 -1.38101
6 -2.32674
4 -23.1596
5 -21.1638
5 -34.9788
6 -30.6388
6 -49.9576
7 -43.7552
6 -68.3783
7 -53.1684
7 -96.2627
8 -76.7837
5 -4
6 -10
6 -4
7 -10
7 -4
8 -10
7 0
8 -2
8 0
9 -2
4 -0.317849
5 -0.262045
6 -0.665735
6 -1.3814
7 -2.32728
5 -23.1635
6 -21.1674
6 -34.9846
7 -30.6439
7 -49.9658
8 -43.7625
7 -68.3896
8 -53.1772
8 -96.2785
9 -76.7964
6 -4
7 -10
7 -4
8 -10
8 -4
9 -10
8 0
9 -2
9 0
10 -2
3 -0.789457
4 -1.86342
5 -2.47703
5 -6.05937
6 -8.78527
4 -1.81791
5 -1.38756
5 -2.53765
6 -2.94854
6 -3.42917
7 -3.50528
6 -7.35206
7 -8.42564
7 -10.4346
8 -12.3662
5 -20.9898
6 -45.7925
6 -22.9069
7 -34.7079
7 -36.578
8 -55.1273
7 -44.3851
8 -104.072
8 -70.3384
9 -164.157
4 -0.0617965
5 -0.562547
6 -0.874369
6 -2.80847
7 -4.17263
5 -0.79838
6 -0.613942
6 -1.04513
7 -1.41841
7 -1.50071
8 -1.70298
7 -3.83861
8 -4.8275
8 -5.38567
9 -7.00337
6 -10.1058
7 -22.2178
7 -11.5596
8 -18.5841
8 -18.7417
9 -29.7832
8 -28.0788
9 -69.3113
9 -44.7074
10 -109.519
4 -0.789681
5 -1.86388
6 -2.47758
6 -6.06052
7 -8.78686
5 -1.81836
6 -1.38794
6 -2.53822
7 -2.94918
7 -3.42989
8 -3.50602
7 -7.35341
8 -8.42717
8 -10.4364
9 -12.3683
6 -20.9933
7 -45.8001
7 -22.9108
8 -34.7137
8 -36.5841
9 -55.1364
8 -44.3925
9 -104.089
9 -70.35
10 -164.184
5 -0.06187
6 -0.562785
7 -0.874661
7 -2.80909
8 -4.17347
6 -0.798666
7 -0.614198
7 -1.04546
8 -1.41881
8 -1.50111
9 -1.70342
8 -3.83939
9 -4.82844
9 -5.3867
10 -7.00467
7 -10.1076
8 -22.2216
8 -11.5616
9 -18.5873
9 -18.745
10 -29.7882
9 -28.0836
10 -69.3227
10 -44.7149
11 -109.537
4 -1.44647
5 -3.11843
6 -4.54818
6 -6.2915
7 -9.22004
5 -69.1135
6 -63.4682
6 -126.803
7 -116.949
7 -175.787
8 -160.025
7 -230.94
8 -184.472
8 -328.388
9 -268.565
6 -119
7 -287
7 -119
8 -287
8 -119
9 -287
8 -21
9 -65
9 -21
10 -65
5 -0.480076
6 -1.26399
7 -1.93221
7 -3.09885
8 -4.58861
6 -35.6576
7 -34.2158
7 -62.0751
8 -56.7841
8 -84.5728
9 -76.44
8 -110.316
9 -90.2762
9 -149.756
10 -127.353
7 -24
8 -54
8 -24
9 -54
9 -24
10 -54
9 -4
10 -14
10 -4
11 -14
5 -1.44687
6 -3.1191
7 -4.54908
7 -6.29269
8 -9.2217
6 -69.1249
7 -63.4787
7 -126.824
8 -116.968
8 -175.816
9 -160.052
8 -230.978
9 -184.502
9 -328.442
10 -268.609
7 -119
8 -287
8 -119
9 -287
9 -119
10 -287
9 -21
10 -65
10 -21
11 -65
6 -0.480316
7 -1.26436
8 -1.93269
8 -3.09952
9 -4.58952
7 -35.6635
8 -34.2215
8 -62.0854
9 -56.7935
9 -84.5867
10 -76.4526
9 -110.334
10 -90.2911
10 -149.78
11 -127.374
8 -24
9 -54
9 -24
10 -54
10 -24
11 -54
10 -4
11 -14
11 -4
12 -14
1 0
2 0
2 2.22045e-16
3 1.52241
3 0.0901739
4 1.28556
4 -0.032864
5 1.12562
4 -0.084943
5 1.11822
5 -0.246227
6 0.889284
3 -5
4 -6.4535
4 -2
5 -10
5 -2
6 -10
5 -1
6 -7
6 -1
7 -7
3 -0.230997
4 0.906917
4 -0.57702
5 0.453303
5 -0.907888
6 0.210621
5 -2.17374
6 -0.410008
6 -2.97966
7 -0.712157
4 -60.1498
5 -105.842
5 -75
6 -273
6 -75
7 -273
6 -44
7 -180
7 -44
8 -180
4 0.0576303
5 0.934797
5 -0.251721
6 0.675691
6 -0.426125
7 0.549358
6 -1.27396
7 0.0295032
7 -1.76197
8 -0.124422
5 -27
6 -59.9034
6 -17
7 -69
7 -17
8 -69
7 -12
8 -54
8 -12
9 -54
3 -0.000540075
4 1.34021
4 -1.0186
5 0.689179
5 -1.67615
6 0.299129
5 -1.52008
6 0.0723425
6 -2.16894
7 -0.165128
4 -3
5 -8
5 -2
6 -8
6 -2
7 -8
6 0
7 -2
7 0
8 -2
4 -0.000702693
5 1.33983
5 -1.01893
6 0.688905
6 -1.67659
7 0.298918
6 -1.52048
7 0.0721682
7 -2.16945
8 -0.165317
5 -3
6 -8
6 -2
