3 1.80516
3 1.24324
4 1.80516
3 2.41298
4 2.90155
4 2.41298
5 2.90155
2 1.6912
3 1.99041
3 2.9189
4 3.32074
3 2.54437e+06
4 3.42807e+06
4 2.54437e+06
5 3.42807e+06
4 3.04636e+06
5 4.35806e+06
5 3.04636e+06
6 4.35806e+06
4 3.96375e+06
5 4.5573e+06
5 3.96375e+06
6 4.5573e+06
5 4.66047e+06
6 5.45715e+06
6 4.66047e+06
7 5.45715e+06
2 2.21776
3 8.52358
3 3.21067
4 11.5046
3 1.66677e+06
4 1.90178e+06
4 1.66677e+06
5 1.90178e+06
4 4.95288e+06
5 5.65711e+06
5 4.95288e+06
6 5.65711e+06
4 2.20103e+06
5 2.42652e+06
5 2.20103e+06
6 2.42652e+06
5 6.56353e+06
6 7.24312e+06
6 6.56353e+06
7 7.24312e+06
3 4.36039e+06
4 5.01257e+06
4 1.29451e+07
5 1.49109e+07
4 6.30181e+06
5 7.20023e+06
5 1.88277e+07
6 2.15704e+07
4 1.65522e+12
5 1.93215e+12
5 1.65522e+12
6 1.93215e+12
5 1.93474e+12
6 2.30505e+12
6 1.93474e+12
7 2.30505e+12
5 4.94262e+12
6 5.77997e+12
6 4.94262e+12
7 5.77997e+12
6 5.78838e+12
7 6.91239e+12
7 5.78838e+12
8 6.91239e+12
5 2.08371e+12
6 2.31181e+12
6 2.08371e+12
7 2.31181e+12
6 2.39925e+12
7 2.68928e+12
7 2.39925e+12
8 2.68928e+12
6 6.24217e+12
7 6.93367e+12
7 6.24217e+12
8 6.93367e+12
7 7.20357e+12
8 8.08633e+12
8 7.20357e+12
9 8.08633e+12
2 2.61022
3 463.517
3 3.69965
4 559.378
3 411867
4 446735
4 411867
5 446735
4 4.78391e+07
5 5.24115e+07
5 4.78391e+07
6 5.24115e+07
4 446784
5 475066
5 446784
6 475066
5 5.30684e+07
6 5.74001e+07
6 5.30684e+07
7 5.74001e+07
3 3.63396e+06
4 4.0979e+06
4 4.38145e+08
5 4.93464e+08
4 4.86702e+06
5 5.54774e+06
5 5.38488e+08
6 6.09497e+08
4 2.82131e+11
5 3.04411e+11
5 2.82131e+11
6 3.04411e+11
5 3.23815e+11
6 3.51574e+11
6 3.23815e+11
7 3.51574e+11
5 3.3254e+13
6 3.61884e+13
6 3.3254e+13
7 3.61884e+13
6 3.78354e+13
7 4.14382e+13
7 3.78354e+13
8 4.14382e+13
5 3.00671e+11
6 3.18358e+11
6 3.00671e+11
7 3.18358e+11
6 3.45704e+11
7 3.67477e+11
7 3.45704e+11
8 3.67477e+11
6 3.65084e+13
7 3.92735e+13
7 3.65084e+13
8 3.92735e+13
7 4.16225e+13
8 4.50187e+13
8 4.16225e+13
9 4.50187e+13
3 2.46512e+06
4 7.36505e+06
4 2.77981e+08
5 8.3226e+08
4 2.95441e+06
5 8.83417e+06
5 3.40194e+08
6 1.01721e+09
4 1.93605e+11
5 2.07341e+11
5 1.93605e+11
6 2.07341e+11
5 5.78235e+11
6 6.19517e+11
6 5.78235e+11
7 6.19517e+11
5 2.20808e+13
6 2.41344e+13
6 2.20808e+13
7 2.41344e+13
6 6.59362e+13
7 7.20083e+13
7 6.59362e+13
8 7.20083e+13
5 2.05944e+11
6 2.18737e+11
6 2.05944e+11
7 2.18737e+11
6 6.14835e+11
7 6.53355e+11
7 6.14835e+11
8 6.53355e+11
6 2.43677e+13
7 2.6333e+13
7 2.43677e+13
8 2.6333e+13
7 7.24918e+13
8 7.83438e+13
8 7.24918e+13
9 7.83438e+13
4 2.28766e+12
5 2.59824e+12
5 6.84802e+12
6 7.78781e+12
5 2.47731e+14
6 2.81468e+14
6 7.43277e+14
7 8.44679e+14
5 2.74755e+12
6 3.13906e+12
6 8.23024e+12
7 9.41877e+12
6 3.07053e+14
7 3.51248e+14
7 9.20375e+14
8 1.05323e+15
5 1.31217e+17
6 1.39819e+17
6 1.31217e+17
7 1.39819e+17
6 1.5091e+17
7 1.61569e+17
7 1.5091e+17
8 1.61569e+17
6 3.93043e+17
7 4.19027e+17
7 3.93043e+17
8 4.19027e+17
7 4.51546e+17
8 4.83708e+17
8 4.51546e+17
9 4.83708e+17
6 1.52229e+19
7 1.65153e+19
7 1.52229e+19
8 1.65153e+19
7 1.73533e+19
8 1.89456e+19
8 1.73533e+19
9 1.89456e+19
7 4.56703e+19
8 4.95305e+19
8 4.56703e+19
9 4.95305e+19
8 5.19337e+19
9 5.66621e+19
9 5.19337e+19
10 5.66621e+19
6 1.37598e+17
7 1.45508e+17
7 1.37598e+17
8 1.45508e+17
7 1.58518e+17
8 1.68275e+17
8 1.58518e+17
9 1.68275e+17
7 4.11765e+17
8 4.3567e+17
8 4.11765e+17
9 4.3567e+17
8 4.73925e+17
9 5.0341e+17
9 4.73925e+17
10 5.0341e+17
7 1.66229e+19
8 1.78559e+19
8 1.66229e+19
9 1.78559e+19
8 1.89916e+19
9 2.05111e+19
9 1.89916e+19
10 2.05111e+19
8 4.96972e+19
9 5.34045e+19
9 4.96972e+19
10 5.34045e+19
9 5.66157e+19
10 6.11657e+19
10 5.66157e+19
11 6.11657e+19
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 0.941409
2 0
3 0.941409
1 0
2 0.165989
2 1.10109e+06
3 2.69867e+06
3 1.10109e+06
4 2.69867e+06
3 1.44847e+06
4 4.71386e+06
4 1.44847e+06
5 4.71386e+06
1 0
2 1.94484
2 887360
3 1.68468e+06
3 887360
4 1.68468e+06
3 2.62228e+06
4 4.9732e+06
4 2.62228e+06
5 4.9732e+06
2 1.26513e+06
3 1.52192e+06
3 3.73715e+06
4 4.49274e+06
3 7.60015e+11
4 1.63582e+12
4 7.60015e+11
5 1.63582e+12
4 1.06309e+12
5 2.77722e+12
5 1.06309e+12
6 2.77722e+12
4 2.2865e+12
5 4.96612e+12
5 2.2865e+12
6 4.96612e+12
5 3.15363e+12
6 8.26333e+12
6 3.15363e+12
7 8.26333e+12
1 0
2 120.968
2 338561
3 544700
3 338561
4 544700
3 3.56372e+07
4 5.76009e+07
4 3.56372e+07
5 5.76009e+07
2 791336
3 1.12023e+06
3 9.37226e+07
4 1.35478e+08
3 1.6267e+11
4 2.6679e+11
4 1.6267e+11
5 2.6679e+11
4 3.07848e+11
5 5.28777e+11
5 3.07848e+11
6 5.28777e+11
4 1.73461e+13
5 2.81701e+13
5 1.73461e+13
6 2.81701e+13
5 3.27332e+13
6 5.6161e+13
6 3.27332e+13
7 5.6161e+13
2 601566
3 1.778e+06
3 6.44496e+07
4 1.90294e+08
3 1.6266e+11
4 2.57725e+11
4 1.6266e+11
5 2.57725e+11
4 4.86603e+11
5 7.72923e+11
5 4.86603e+11
6 7.72923e+11
4 1.67883e+13
5 2.68304e+13
5 1.67883e+13
6 2.68304e+13
5 5.01998e+13
6 8.04532e+13
6 5.01998e+13
7 8.04532e+13
3 4.26051e+11
4 6.35686e+11
4 1.28536e+12
5 1.8823e+12
4 4.66779e+13
5 6.98544e+13
5 1.40629e+14
6 2.06708e+14
4 7.53768e+16
5 1.22077e+17
5 7.53768e+16
6 1.22077e+17
5 1.46224e+17
6 2.45225e+17
6 1.46224e+17
7 2.45225e+17
5 2.38297e+17
6 3.8995e+17
6 2.38297e+17
7 3.8995e+17
6 4.39237e+17
7 7.39824e+17
7 4.39237e+17
8 7.39824e+17
5 7.94843e+18
6 1.27851e+19
6 7.94843e+18
7 1.27851e+19
6 1.53263e+19
7 2.58751e+19
7 1.53263e+19
8 2.58751e+19
6 2.50701e+19
7 4.07609e+19
7 2.50701e+19
8 4.07609e+19
7 4.6053e+19
8 7.81307e+19
8 4.6053e+19
9 7.81307e+19
1 0
2 0.134024
2 2.1449
3 4.42634
3 2.1449
4 4.42634
3 3.24143
4 6.05418
4 3.24143
5 6.05418
2 1.6912
3 1.99041
3 2.9189
4 3.32074
3 3.89433e+06
4 8.76962e+06
4 3.89433e+06
5 8.76962e+06
4 4.50226e+06
5 1.20743e+07
5 4.50226e+06
6 1.20743e+07
4 5.67084e+06
5 1.16339e+07
5 5.67084e+06
6 1.16339e+07
5 6.53276e+06
6 1.52885e+07
6 6.53276e+06
7 1.52885e+07
2 2.21776
3 8.52358
3 3.21067
4 11.5046
3 2.83158e+06
4 4.57151e+06
4 2.83158e+06
5 4.57151e+06
4 8.42578e+06
5 1.35357e+07
5 8.42578e+06
6 1.35357e+07
4 3.62474e+06
5 5.72726e+06
5 3.62474e+06
6 5.72726e+06
5 1.08233e+07
6 1.69854e+07
6 1.08233e+07
7 1.69854e+07
3 4.36039e+06
4 5.01257e+06
4 1.29451e+07
5 1.49109e+07
4 6.30181e+06
5 7.20023e+06
5 1.88277e+07
6 2.15704e+07
4 2.95807e+12
5 5.47592e+12
5 2.95807e+12
6 5.47592e+12
5 3.41497e+12
6 7.01715e+12
6 3.41497e+12
7 7.01715e+12
5 8.83656e+12
6 1.62994e+13
6 8.83656e+12
7 1.62994e+13
6 1.02276e+13
7 2.09685e+13
7 1.02276e+13
8 2.09685e+13
5 3.82246e+12
6 6.69716e+12
6 3.82246e+12
7 6.69716e+12
6 4.38993e+12
7 8.35366e+12
7 4.38993e+12
8 8.35366e+12
6 1.14663e+13
7 1.99672e+13
7 1.14663e+13
8 1.99672e+13
7 1.32145e+13
8 2.50124e+13
8 1.32145e+13
9 2.50124e+13
2 2.61022
3 463.517
3 3.69965
4 559.378
3 1.14308e+06
4 1.58581e+06
4 1.14308e+06
5 1.58581e+06
4 1.32332e+08
5 1.85028e+08
5 1.32332e+08
6 1.85028e+08
4 1.25494e+06
5 1.69288e+06
5 1.25494e+06
6 1.69288e+06
5 1.47756e+08
6 2.01484e+08
6 1.47756e+08
7 2.01484e+08
3 3.63396e+06
4 4.0979e+06
4 4.38145e+08
5 4.93464e+08
4 4.86702e+06
5 5.54774e+06
5 5.38488e+08
6 6.09497e+08
4 8.43382e+11
5 1.20028e+12
5 8.43382e+11
6 1.20028e+12
5 9.71917e+11
6 1.41741e+12
6 9.71917e+11
7 1.41741e+12
5 9.69962e+13
6 1.39398e+14
6 9.69962e+13
7 1.39398e+14
6 1.11448e+14
7 1.6441e+14
7 1.11448e+14
8 1.6441e+14
5 9.139e+11
6 1.26113e+12
6 9.139e+11
7 1.26113e+12
6 1.05721e+12
7 1.48752e+12
7 1.05721e+12
8 1.48752e+12
6 1.076e+14
7 1.50813e+14
7 1.076e+14
8 1.50813e+14
7 1.24231e+14
8 1.78068e+14
8 1.24231e+14
9 1.78068e+14
3 2.46512e+06
4 7.36505e+06
4 2.77981e+08
5 8.3226e+08
4 2.95441e+06
5 8.83417e+06
5 3.40194e+08
6 1.01721e+09
4 5.51272e+11
5 7.48556e+11
5 5.51272e+11
6 7.48556e+11
5 1.64379e+12
6 2.2274e+12
6 1.64379e+12
7 2.2274e+12
5 6.30666e+13
6 8.67206e+13
6 6.30666e+13
7 8.67206e+13
6 1.88458e+14
7 2.5832e+14
7 1.88458e+14
8 2.5832e+14
5 5.92986e+11
6 7.91624e+11
6 5.92986e+11
7 7.91624e+11
6 1.76661e+12
7 2.35365e+12
7 1.76661e+12
8 2.35365e+12
6 7.00553e+13
7 9.40738e+13
7 7.00553e+13
8 9.40738e+13
7 2.08838e+14
8 2.79705e+14
8 2.08838e+14
9 2.79705e+14
4 2.28766e+12
5 2.59824e+12
5 6.84802e+12
6 7.78781e+12
5 2.47731e+14
6 2.81468e+14
6 7.43277e+14
7 8.44679e+14
5 2.74755e+12
6 3.13906e+12
6 8.23024e+12
7 9.41877e+12
6 3.07053e+14
7 3.51248e+14
7 9.20375e+14
8 1.05323e+15
5 3.99989e+17
6 5.55311e+17
6 3.99989e+17
7 5.55311e+17
6 4.62136e+17
7 6.55128e+17
7 4.62136e+17
8 6.55128e+17
6 1.19592e+18
7 1.65864e+18
7 1.19592e+18
8 1.65864e+18
7 1.38186e+18
8 1.95665e+18
8 1.38186e+18
9 1.95665e+18
6 4.55217e+19
7 6.40587e+19
7 4.55217e+19
8 6.40587e+19
7 5.24932e+19
8 7.56287e+19
8 5.24932e+19
9 7.56287e+19
7 1.36882e+20
8 1.92363e+20
8 1.36882e+20
9 1.92363e+20
8 1.57564e+20
9 2.26579e+20
9 1.57564e+20
10 2.26579e+20
6 4.25602e+17
7 5.80085e+17
7 4.25602e+17
8 5.80085e+17
7 4.9334e+17
8 6.84577e+17
8 4.9334e+17
9 6.84577e+17
7 1.27089e+18
8 1.73063e+18
8 1.27089e+18
9 1.73063e+18
8 1.47376e+18
9 2.04263e+18
9 1.47376e+18
10 2.04263e+18
7 5.02323e+19
8 6.90946e+19
8 5.02323e+19
9 6.90946e+19
8 5.82099e+19
9 8.16763e+19
9 5.82099e+19
10 8.16763e+19
8 1.50742e+20
9 2.07191e+20
9 1.50742e+20
10 2.07191e+20
9 1.74378e+20
10 2.44335e+20
10 1.74378e+20
11 2.44335e+20
1 0
1 0
2 4.49309
1 0
1 0
1 0
1 0
1 0
1 0
2 575309
3 1.54802e+06
2 1.26134
3 1.24624e+06
4 3.34752e+06
2 0
3 575309
4 1.54802e+06
3 1.26134
4 1.24624e+06
5 3.34752e+06
1 0
2 6.02146e+06
3 4.01431e+07
2 0
3 6.02146e+06
4 4.01431e+07
2 1.61306e+06
3 1.10251e+13
4 8.97758e+13
3 1.75749e+06
4 1.23222e+13
5 8.97758e+13
3 1.61306e+06
4 1.10251e+13
5 8.97758e+13
4 1.75749e+06
5 1.23222e+13
6 8.97758e+13
3 1.61306e+06
4 1.10251e+13
5 8.97758e+13
4 1.75749e+06
5 1.23222e+13
6 8.97758e+13
4 1.61306e+06
5 1.10251e+13
6 8.97758e+13
5 1.75749e+06
6 1.23222e+13
7 8.97758e+13
1 0
2 281444
3 596909
2 0
3 281444
4 596909
2 338561
3 5.44975e+10
4 9.64821e+10
3 969278
4 1.47923e+11
5 2.55071e+11
3 338561
4 5.44975e+10
5 9.64821e+10
4 969278
5 1.47923e+11
6 2.55071e+11
3 338561
4 5.44975e+10
5 9.64821e+10
4 969278
5 1.47923e+11
6 2.55071e+11
4 338561
5 5.44975e+10
6 9.64821e+10
5 969278
6 1.47923e+11
7 2.55071e+11
2 1.80734e+06
3 1.47048e+12
4 1.7434e+12
3 1.80734e+06
4 1.47048e+12
5 1.7434e+12
3 1.80734e+06
4 1.47048e+12
5 1.7434e+12
4 1.80734e+06
5 1.47048e+12
6 1.7434e+12
3 2.29081e+12
4 3.06025e+18
5 4.52703e+18
4 2.6426e+12
5 3.34862e+18
6 4.52703e+18
4 2.29081e+12
5 3.06025e+18
6 4.52703e+18
5 2.6426e+12
6 3.34862e+18
7 4.52703e+18
4 2.29081e+12
5 3.06025e+18
6 4.52703e+18
5 2.6426e+12
6 3.34862e+18
7 4.52703e+18
5 2.29081e+12
6 3.06025e+18
7 4.52703e+18
6 2.6426e+12
7 3.34862e+18
8 4.52703e+18
4 2.29081e+12
5 3.06025e+18
6 4.52703e+18
5 2.6426e+12
6 3.34862e+18
7 4.52703e+18
5 2.29081e+12
6 3.06025e+18
7 4.52703e+18
6 2.6426e+12
7 3.34862e+18
8 4.52703e+18
5 2.29081e+12
6 3.06025e+18
7 4.52703e+18
6 2.6426e+12
7 3.34862e+18
8 4.52703e+18
6 2.29081e+12
7 3.06025e+18
8 4.52703e+18
7 2.6426e+12
8 3.34862e+18
9 4.52703e+18
1 0
2 2.48861
3 63.8517
2 4.04152
3 20.6692
4 129.771
2 1.22967
3 2.37116e+06
4 1.23401e+07
3 4.5657
4 7.41203e+06
5 4.82421e+07
3 1.22967
4 2.37116e+06
5 1.23401e+07
4 4.5657
5 7.41203e+06
6 4.82421e+07
3 4.37103
4 4.73484e+06
5 1.47576e+07
4 16.0206
5 1.87417e+07
6 6.11586e+07
4 4.37103
5 4.73484e+06
6 1.47576e+07
5 16.0206
6 1.87417e+07
7 6.11586e+07
2 0.0194397
3 6.50968e+06
4 4.81717e+07
3 0.0194397
4 6.50968e+06
5 4.81717e+07
3 1.17971
4 7.52682e+06
5 4.81717e+07
4 1.17971
5 7.52682e+06
6 4.81717e+07
3 1.64967e+06
4 1.16376e+13
5 1.04738e+14
4 1.7934e+06
5 1.30923e+13
6 1.04738e+14
4 1.64967e+06
5 1.16376e+13
6 1.04738e+14
5 1.7934e+06
6 1.30923e+13
7 1.04738e+14
4 1.64967e+06
5 1.16376e+13
6 1.04738e+14
5 1.7934e+06
6 1.30923e+13
7 1.04738e+14
5 1.64967e+06
6 1.16376e+13
7 1.04738e+14
6 1.7934e+06
7 1.30923e+13
8 1.04738e+14
4 3.98977e+06
5 1.69846e+13
6 1.04738e+14
5 4.40537e+06
6 1.79552e+13
7 1.04738e+14
5 3.98977e+06
6 1.69846e+13
7 1.04738e+14
6 4.40537e+06
7 1.79552e+13
8 1.04738e+14
5 3.98977e+06
6 1.69846e+13
7 1.04738e+14
6 4.40537e+06
7 1.79552e+13
8 1.04738e+14
6 3.98977e+06
7 1.69846e+13
8 1.04738e+14
7 4.40537e+06
8 1.79552e+13
9 1.04738e+14
2 1.29597
3 1.30449e+06
4 4.57939e+06
3 1.29597
4 1.30449e+06
5 4.57939e+06
3 3.29553
4 1.71779e+06
5 4.90386e+06
4 3.29553
5 1.71779e+06
6 4.90386e+06
3 708596
4 1.74042e+11
5 4.75943e+11
4 2.61755e+06
5 7.0787e+11
6 2.03119e+12
4 708596
5 1.74042e+11
6 4.75943e+11
5 2.61755e+06
6 7.0787e+11
7 2.03119e+12
4 708596
5 1.74042e+11
6 4.75943e+11
5 2.61755e+06
6 7.0787e+11
7 2.03119e+12
5 708596
6 1.74042e+11
7 4.75943e+11
6 2.61755e+06
7 7.0787e+11
8 2.03119e+12
4 853288
5 1.87403e+11
6 4.85707e+11
5 3.7135e+06
6 8.04526e+11
7 2.09677e+12
5 853288
6 1.87403e+11
7 4.85707e+11
6 3.7135e+06
7 8.04526e+11
8 2.09677e+12
5 853288
6 1.87403e+11
7 4.85707e+11
6 3.7135e+06
7 8.04526e+11
8 2.09677e+12
6 853288
7 1.87403e+11
8 4.85707e+11
7 3.7135e+06
8 8.04526e+11
9 2.09677e+12
3 1.87193e+06
4 1.4906e+12
5 1.77175e+12
4 1.87193e+06
5 1.4906e+12
6 1.77175e+12
4 1.87193e+06
5 1.4906e+12
6 1.77175e+12
5 1.87193e+06
6 1.4906e+12
7 1.77175e+12
4 3.21617e+06
5 1.60239e+12
6 1.77175e+12
5 3.21617e+06
6 1.60239e+12
7 1.77175e+12
5 3.21617e+06
6 1.60239e+12
7 1.77175e+12
6 3.21617e+06
7 1.60239e+12
8 1.77175e+12
4 2.41821e+12
5 3.09355e+18
6 4.60028e+18
5 2.73925e+12
6 3.38853e+18
7 4.60028e+18
5 2.41821e+12
6 3.09355e+18
7 4.60028e+18
6 2.73925e+12
7 3.38853e+18
8 4.60028e+18
5 2.41821e+12
6 3.09355e+18
7 4.60028e+18
6 2.73925e+12
7 3.38853e+18
8 4.60028e+18
6 2.41821e+12
7 3.09355e+18
8 4.60028e+18
7 2.73925e+12
8 3.38853e+18
9 4.60028e+18
5 2.41821e+12
6 3.09355e+18
7 4.60028e+18
6 2.73925e+12
7 3.38853e+18
8 4.60028e+18
6 2.41821e+12
7 3.09355e+18
8 4.60028e+18
7 2.73925e+12
8 3.38853e+18
9 4.60028e+18
6 2.41821e+12
7 3.09355e+18
8 4.60028e+18
7 2.73925e+12
8 3.38853e+18
9 4.60028e+18
7 2.41821e+12
8 3.09355e+18
9 4.60028e+18
8 2.73925e+12
9 3.38853e+18
10 4.60028e+18
5 4.73043e+12
6 4.06139e+18
7 4.60028e+18
6 5.5267e+12
7 4.08473e+18
8 4.60028e+18
6 4.73043e+12
7 4.06139e+18
8 4.60028e+18
7 5.5267e+12
8 4.08473e+18
9 4.60028e+18
6 4.73043e+12
7 4.06139e+18
8 4.60028e+18
7 5.5267e+12
8 4.08473e+18
9 4.60028e+18
7 4.73043e+12
8 4.06139e+18
9 4.60028e+18
8 5.5267e+12
9 4.08473e+18
10 4.60028e+18
6 4.73043e+12
7 4.06139e+18
8 4.60028e+18
7 5.5267e+12
8 4.08473e+18
9 4.60028e+18
7 4.73043e+12
8 4.06139e+18
9 4.60028e+18
8 5.5267e+12
9 4.08473e+18
10 4.60028e+18
7 4.73043e+12
8 4.06139e+18
9 4.60028e+18
8 5.5267e+12
9 4.08473e+18
10 4.60028e+18
8 4.73043e+12
9 4.06139e+18
10 4.60028e+18
9 5.5267e+12
10 4.08473e+18
11 4.60028e+18
1 0
1 0
2 4.49309
1 0
1 0
1 0
1 0
1 0
1 0
2 575309
3 1.54802e+06
2 1.26134
3 1.24624e+06
4 3.34752e+06
2 0
3 575309
4 1.54802e+06
3 1.26134
4 1.24624e+06
5 3.34752e+06
1 0
2 6.13429e+06
3 4.78475e+07
2 0
3 6.13429e+06
4 4.78475e+07
2 1.61171e+06
3 1.11464e+13
4 1.04033e+14
3 1.75494e+06
4 1.2484e+13
5 1.04033e+14
3 1.61171e+06
4 1.11464e+13
5 1.04033e+14
4 1.75494e+06
5 1.2484e+13
6 1.04033e+14
3 1.61171e+06
4 1.11464e+13
5 1.04033e+14
4 1.75494e+06
5 1.2484e+13
6 1.04033e+14
4 1.61171e+06
5 1.11464e+13
6 1.04033e+14
5 1.75494e+06
6 1.2484e+13
7 1.04033e+14
1 0
2 281444
3 596909
2 3991.88
3 9.70031e+08
4 1.92176e+09
2 338561
3 5.44975e+10
4 9.64821e+10
3 969278
4 1.47923e+11
5 2.55071e+11
3 338561
4 5.44975e+10
5 9.64821e+10
4 969278
5 1.47923e+11
6 2.55071e+11
3 1.193e+09
4 1.69627e+14
5 2.79882e+14
4 3.5361e+09
5 4.9365e+14
6 8.131e+14
4 1.193e+09
5 1.69627e+14
6 2.79882e+14
5 3.5361e+09
6 4.9365e+14
7 8.131e+14
2 1.80896e+06
3 1.48056e+12
4 1.75983e+12
3 1.80896e+06
4 1.48056e+12
5 1.75983e+12
3 8.01188e+08
4 6.76433e+13
5 6.76433e+13
4 8.01188e+08
5 6.76433e+13
6 6.76433e+13
3 2.2811e+12
4 3.07273e+18
5 4.56932e+18
4 2.62944e+12
5 3.36572e+18
6 4.56932e+18
4 2.2811e+12
5 3.07273e+18
6 4.56932e+18
5 2.62944e+12
6 3.36572e+18
7 4.56932e+18
4 2.2811e+12
5 3.07273e+18
6 4.56932e+18
5 2.62944e+12
6 3.36572e+18
7 4.56932e+18
5 2.2811e+12
6 3.07273e+18
7 4.56932e+18
6 2.62944e+12
7 3.36572e+18
8 4.56932e+18
4 1.90037e+15
5 1.7649e+20
6 1.7649e+20
5 1.90037e+15
6 1.7649e+20
7 1.7649e+20
5 1.90037e+15
6 1.7649e+20
7 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
5 1.90037e+15
6 1.7649e+20
7 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
7 1.90037e+15
8 1.7649e+20
9 1.7649e+20
1 0
2 2.48861
3 63.8517
2 4.04152
3 20.6692
4 129.771
2 1.22967
3 2.37116e+06
4 1.23401e+07
3 4.5657
4 7.41203e+06
5 4.82421e+07
3 1.22967
4 2.37116e+06
5 1.23401e+07
4 4.5657
5 7.41203e+06
6 4.82421e+07
3 4.37103
4 4.73484e+06
5 1.47576e+07
4 16.0206
5 1.87417e+07
6 6.11586e+07
4 4.37103
5 4.73484e+06
6 1.47576e+07
5 16.0206
6 1.87417e+07
7 6.11586e+07
2 0.0125786
3 6.46587e+06
4 4.78475e+07
3 0.0125786
4 6.46587e+06
5 4.78475e+07
3 1.16504
4 7.47616e+06
5 4.78475e+07
4 1.16504
5 7.47616e+06
6 4.78475e+07
3 1.63857e+06
4 1.15593e+13
5 1.04033e+14
4 1.78133e+06
5 1.30042e+13
6 1.04033e+14
4 1.63857e+06
5 1.15593e+13
6 1.04033e+14
5 1.78133e+06
6 1.30042e+13
7 1.04033e+14
4 1.63857e+06
5 1.15593e+13
6 1.04033e+14
5 1.78133e+06
6 1.30042e+13
7 1.04033e+14
5 1.63857e+06
6 1.15593e+13
7 1.04033e+14
6 1.78133e+06
7 1.30042e+13
8 1.04033e+14
4 3.96292e+06
5 1.68703e+13
6 1.04033e+14
5 4.37573e+06
6 1.78343e+13
7 1.04033e+14
5 3.96292e+06
6 1.68703e+13
7 1.04033e+14
6 4.37573e+06
7 1.78343e+13
8 1.04033e+14
5 3.96292e+06
6 1.68703e+13
7 1.04033e+14
6 4.37573e+06
7 1.78343e+13
8 1.04033e+14
6 3.96292e+06
7 1.68703e+13
8 1.04033e+14
7 4.37573e+06
8 1.78343e+13
9 1.04033e+14
2 1.29597
3 1.30449e+06
4 4.57939e+06
3 8120.96
4 3.70376e+09
5 1.00184e+10
3 3.29553
4 1.71779e+06
5 4.90386e+06
4 11280.6
5 4.33418e+09
6 1.01853e+10
3 708596
4 1.74042e+11
5 4.75943e+11
4 2.61755e+06
5 7.0787e+11
6 2.03119e+12
4 708596
5 1.74042e+11
6 4.75943e+11
5 2.61755e+06
6 7.0787e+11
7 2.03119e+12
4 2.53512e+09
5 5.43267e+14
6 1.29423e+15
5 9.15001e+09
6 2.11471e+15
7 4.98278e+15
5 2.53512e+09
6 5.43267e+14
7 1.29423e+15
6 9.15001e+09
7 2.11471e+15
8 4.98278e+15
4 853288
5 1.87403e+11
6 4.85707e+11
5 3.7135e+06
6 8.04526e+11
7 2.09677e+12
5 853288
6 1.87403e+11
7 4.85707e+11
6 3.7135e+06
7 8.04526e+11
8 2.09677e+12
5 2.85178e+09
6 5.5345e+14
7 1.30911e+15
6 1.098e+10
7 2.19325e+15
8 5.06187e+15
6 2.85178e+09
7 5.5345e+14
8 1.30911e+15
7 1.098e+10
8 2.19325e+15
9 5.06187e+15
3 1.85934e+06
4 1.48056e+12
5 1.75983e+12
4 1.85934e+06
5 1.48056e+12
6 1.75983e+12
4 8.01188e+08
5 6.76433e+13
6 6.76433e+13
5 8.01188e+08
6 6.76433e+13
7 6.76433e+13
4 3.19453e+06
5 1.59161e+12
6 1.75983e+12
5 3.19453e+06
6 1.59161e+12
7 1.75983e+12
5 8.90209e+08
6 6.76433e+13
7 6.76433e+13
6 8.90209e+08
7 6.76433e+13
8 6.76433e+13
4 2.40193e+12
5 3.07273e+18
6 4.56932e+18
5 2.72082e+12
6 3.36572e+18
7 4.56932e+18
5 2.40193e+12
6 3.07273e+18
7 4.56932e+18
6 2.72082e+12
7 3.36572e+18
8 4.56932e+18
5 2.40193e+12
6 3.07273e+18
7 4.56932e+18
6 2.72082e+12
7 3.36572e+18
8 4.56932e+18
6 2.40193e+12
7 3.07273e+18
8 4.56932e+18
7 2.72082e+12
8 3.36572e+18
9 4.56932e+18
5 1.90037e+15
6 1.7649e+20
7 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
7 1.90037e+15
8 1.7649e+20
9 1.7649e+20
6 1.90037e+15
7 1.7649e+20
8 1.7649e+20
7 1.90037e+15
8 1.7649e+20
9 1.7649e+20
7 1.90037e+15
8 1.7649e+20
9 1.7649e+20
8 1.90037e+15
9 1.7649e+20
10 1.7649e+20
5 4.69859e+12
6 4.03406e+18
7 4.56932e+18
6 5.4895e+12
7 4.05724e+18
8 4.56932e+18
6 4.69859e+12
7 4.03406e+18
8 4.56932e+18
7 5.4895e+12
8 4.05724e+18
9 4.56932e+18
6 4.69859e+12
7 4.03406e+18
8 4.56932e+18
7 5.4895e+12
8 4.05724e+18
9 4.56932e+18
7 4.69859e+12
8 4.03406e+18
9 4.56932e+18
8 5.4895e+12
9 4.05724e+18
10 4.56932e+18
6 2.32267e+15
7 1.7649e+20
8 1.7649e+20
7 2.32267e+15
8 1.7649e+20
