9 6.61289e+06
8 3.11731e+07
9 1.00107e+07
9 3.11731e+07
10 1.00107e+07
6 1.39074e+07
7 8.02282e+06
7 1.51659e+07
8 1.05007e+07
8 1.74228e+07
9 1.14186e+07
8 6.80704e+07
9 2.47403e+07
9 6.80704e+07
10 2.47403e+07
7 7.89588e+07
8 2.44631e+07
8 7.79327e+07
9 2.58848e+07
9 7.79327e+07
10 2.58848e+07
9 1.07907e+08
10 3.29442e+07
10 1.07907e+08
11 3.29442e+07
4 525083
5 584396
5 1.25639e+06
6 1.03491e+06
6 1.44536e+06
7 1.21039e+06
6 3.60795e+06
7 2.23625e+06
7 4.53032e+06
8 2.96337e+06
5 1.94826e+07
6 7.86401e+06
6 2.19089e+07
7 9.22837e+06
7 2.19089e+07
8 9.22837e+06
7 5.93365e+07
8 2.49935e+07
8 5.93365e+07
9 2.49935e+07
5 525083
6 584396
6 1.25639e+06
7 1.03491e+06
7 1.44536e+06
8 1.21039e+06
7 3.60795e+06
8 2.23625e+06
8 4.53032e+06
9 2.96337e+06
6 1.94826e+07
7 7.86401e+06
7 2.19089e+07
8 9.22837e+06
8 2.19089e+07
9 9.22837e+06
8 5.93365e+07
9 2.49935e+07
9 5.93365e+07
10 2.49935e+07
5 3.22448e+08
6 1.65758e+08
6 4.1322e+08
7 2.58094e+08
7 4.3988e+08
8 2.67312e+08
7 2.27271e+09
8 6.96254e+08
8 2.27271e+09
9 6.96254e+08
6 2.29895e+09
7 9.20089e+08
7 2.56334e+09
8 1.07972e+09
8 2.56334e+09
9 1.07972e+09
8 6.40834e+09
9 2.6993e+09
9 6.40834e+09
10 2.6993e+09
6 3.22448e+08
7 1.65758e+08
7 4.1322e+08
8 2.58094e+08
8 4.3988e+08
9 2.67312e+08
8 2.27271e+09
9 6.96254e+08
9 2.27271e+09
10 6.96254e+08
7 2.29895e+09
8 9.20089e+08
8 2.56334e+09
9 1.07972e+09
9 2.56334e+09
10 1.07972e+09
9 6.40834e+09
10 2.6993e+09
10 6.40834e+09
11 2.6993e+09
5 869592
6 811746
6 1.40434e+06
7 1.0053e+06
7 1.68696e+06
8 1.18303e+06
7 3.05489e+06
8 1.94709e+06
8 3.6887e+06
9 2.49097e+06
6 1.7753e+07
7 6.93284e+06
7 2.11352e+07
8 8.70292e+06
8 2.11352e+07
9 8.70292e+06
8 7.20117e+07
9 2.96526e+07
9 7.20117e+07
10 2.96526e+07
6 4.1168e+06
7 3.59618e+06
7 6.42964e+06
8 4.77409e+06
8 7.84251e+06
9 5.8145e+06
8 1.51127e+07
9 9.59691e+06
9 1.85955e+07
10 1.31215e+07
7 9.78592e+07
8 3.8376e+07
8 1.16991e+08
9 4.8174e+07
9 1.16991e+08
10 4.8174e+07
9 3.16852e+08
10 1.30471e+08
10 3.16852e+08
11 1.30471e+08
6 869592
7 811746
7 1.40434e+06
8 1.0053e+06
8 1.68696e+06
9 1.18303e+06
8 3.05489e+06
9 1.94709e+06
9 3.6887e+06
10 2.49097e+06
7 1.7753e+07
8 6.93284e+06
8 2.11352e+07
9 8.70292e+06
9 2.11352e+07
10 8.70292e+06
9 7.20117e+07
10 2.96526e+07
10 7.20117e+07
11 2.96526e+07
7 4.1168e+06
8 3.59618e+06
8 6.42964e+06
9 4.77409e+06
9 7.84251e+06
10 5.8145e+06
9 1.51127e+07
10 9.59691e+06
10 1.85955e+07
11 1.31215e+07
8 9.78592e+07
9 3.8376e+07
9 1.16991e+08
10 4.8174e+07
10 1.16991e+08
11 4.8174e+07
10 3.16852e+08
11 1.30471e+08
11 3.16852e+08
12 1.30471e+08
6 3.57411e+08
7 1.84044e+08
7 4.14389e+08
8 2.52469e+08
8 4.63141e+08
9 2.6865e+08
8 2.41683e+09
9 7.43331e+08
9 2.41683e+09
10 7.43331e+08
7 2.10004e+09
8 8.19341e+08
8 2.49781e+09
9 1.02853e+09
9 2.49781e+09
10 1.02853e+09
9 7.77727e+09
10 3.20248e+09
10 7.77727e+09
11 3.20248e+09
7 1.54605e+09
8 8.55261e+08
8 1.87186e+09
9 1.23964e+09
9 2.10391e+09
10 1.33094e+09
9 1.09103e+10
10 3.52036e+09
10 1.09103e+10
11 3.52036e+09
8 1.15082e+10
9 4.48999e+09
9 1.3688e+10
10 5.63636e+09
10 1.3688e+10
11 5.63636e+09
10 3.422e+10
11 1.40909e+10
11 3.422e+10
12 1.40909e+10
7 3.57411e+08
8 1.84044e+08
8 4.14389e+08
9 2.52469e+08
9 4.63141e+08
10 2.6865e+08
9 2.41683e+09
10 7.43331e+08
10 2.41683e+09
11 7.43331e+08
8 2.10004e+09
9 8.19341e+08
9 2.49781e+09
10 1.02853e+09
10 2.49781e+09
11 1.02853e+09
10 7.77727e+09
11 3.20248e+09
11 7.77727e+09
12 3.20248e+09
8 1.54605e+09
9 8.55261e+08
9 1.87186e+09
10 1.23964e+09
10 2.10391e+09
11 1.33094e+09
10 1.09103e+10
11 3.52036e+09
11 1.09103e+10
12 3.52036e+09
9 1.15082e+10
10 4.48999e+09
10 1.3688e+10
11 5.63636e+09
11 1.3688e+10
12 5.63636e+09
11 3.422e+10
12 1.40909e+10
12 3.422e+10
13 1.40909e+10
1 0
2 0
2 24.9872
3 17.9503
3 31.8366
4 26.3411
4 51.9111
5 42.7001
4 186.226
5 155.587
5 314.129
6 256.218
3 114039
4 114865
4 40331.5
5 38914.3
5 45313.7
6 45160.3
5 106696
6 76736.6
6 106696
7 76736.6
2 3.77605
3 3.2439
3 81.6096
4 52.7119
4 98.9379
5 79.1756
5 165.951
6 130.8
5 577.273
6 470.397
6 1091.71
7 844.287
4 348411
5 327404
5 112623
6 106706
6 131011
7 129297
6 308139
7 221849
7 308139
8 221849
3 25.6512
4 16.4654
4 40.3569
5 33.7093
5 56.3525
6 47.5344
5 104.366
6 88.8153
6 137.455
7 113.835
4 18408.9
5 17990.3
5 16222.6
6 15778.6
6 16428.8
7 15988.8
6 36300.9
7 25956.6
7 36300.9
8 25956.6
4 50.2909
5 29.4169
5 92.2807
6 76.8871
6 139.843
7 115.905
6 281.46
7 235.183
7 433.374
8 349.778
5 69034.3
6 65677.3
6 64098.7
7 60702.6
7 67444.5
8 63936.5
7 132612
8 90241.6
8 132612
9 90241.6
4 84.0497
5 48.1934
5 134.066
6 105.253
6 191.143
7 151.678
6 350.914
7 281.479
7 475.996
8 364.762
5 56383.8
6 54367.9
6 47577
7 46657.1
7 48376.3
8 47485.5
7 106388
8 76729.9
8 106388
9 76729.9
5 152.732
6 81.0805
6 282.575
7 227.102
7 443.911
8 352.149
7 895.323
8 721.064
8 1477.89
9 1116.86
6 206608
7 192933
7 184702
8 176292
8 197361
9 188732
8 386646
9 265438
9 386646
10 265438
3 935.039
4 691.079
4 3564.54
5 2679.74
5 4670.39
6 3647.42
5 15274.9
6 11301.6
6 17060.5
7 12222
4 1.50536e+06
5 1.89427e+06
5 1.36683e+06
6 1.79244e+06
6 1.38856e+06
7 1.8601e+06
6 6.6604e+06
7 5.8043e+06
7 6.6604e+06
8 5.8043e+06
4 935.049
5 691.083
5 3564.54
6 2679.74
6 4670.39
7 3647.42
6 15274.9
7 11301.6
7 17060.5
8 12222
5 1.50536e+06
6 1.89427e+06
6 1.36683e+06
7 1.79244e+06
7 1.38856e+06
8 1.8601e+06
7 6.6604e+06
8 5.8043e+06
8 6.6604e+06
9 5.8043e+06
4 2966.17
5 1976.39
5 11622
6 8073.36
6 15467.8
7 11178.1
6 52526.7
7 35337.1
7 58084.6
8 37782.8
5 4.31636e+06
6 5.23394e+06
6 3.98948e+06
7 5.23758e+06
7 4.07921e+06
8 5.52011e+06
7 2.05025e+07
8 1.81741e+07
8 2.05025e+07
9 1.81741e+07
5 2966.2
6 1976.41
6 11622
7 8073.36
7 15467.8
8 11178.1
7 52526.7
8 35337.1
8 58084.6
9 37782.8
6 4.31636e+06
7 5.23394e+06
7 3.98948e+06
8 5.23758e+06
8 4.07921e+06
9 5.52011e+06
8 2.05025e+07
9 1.81741e+07
9 2.05025e+07
10 1.81741e+07
4 2554.81
5 1890.24
5 4909.14
6 3588.03
6 6178.91
7 4908.49
6 11925.4
7 8773.65
7 13270.8
8 9459.8
5 1.04659e+06
6 1.26953e+06
6 1.24335e+06
7 1.55526e+06
7 1.24335e+06
8 1.55526e+06
7 5.78182e+06
8 4.92114e+06
8 5.78182e+06
9 4.92114e+06
5 6903.32
6 4641.11
6 17791.7
7 12798.5
7 22654.1
8 17619.8
7 48827.4
8 34350.8
8 55803.5
9 37699
6 4.58852e+06
7 5.85406e+06
7 5.56883e+06
8 7.46966e+06
8 5.56883e+06
9 7.46966e+06
8 2.42213e+07
9 1.98812e+07
9 2.42213e+07
10 1.98812e+07
5 2554.84
6 1890.25
6 4909.14
7 3588.03
7 6178.91
8 4908.49
7 11925.4
8 8773.65
8 13270.8
9 9459.8
6 1.04659e+06
7 1.26953e+06
7 1.24335e+06
8 1.55526e+06
8 1.24335e+06
9 1.55526e+06
8 5.78182e+06
9 4.92114e+06
9 5.78182e+06
10 4.92114e+06
6 6903.4
7 4641.15
7 17791.7
8 12798.5
8 22654.1
9 17619.8
8 48827.4
9 34350.8
9 55803.5
10 37699
7 4.58852e+06
8 5.85406e+06
8 5.56883e+06
9 7.46966e+06
9 5.56883e+06
10 7.46966e+06
9 2.42213e+07
10 1.98812e+07
10 2.42213e+07
11 1.98812e+07
5 8510.54
6 5683.63
6 16630
7 11062.9
7 21082.2
8 15504.9
7 40903.7
8 27274.4
8 45181.3
9 29108.2
6 3.09318e+06
7 3.74555e+06
7 3.70634e+06
8 4.73872e+06
8 3.70634e+06
9 4.73872e+06
8 1.80239e+07
9 1.57382e+07
9 1.80239e+07
10 1.57382e+07
6 22215.6
7 13323.5
7 59634.4
8 38683.9
8 76438.2
9 54385.1
8 165893
9 105086
9 187311
10 113651
7 1.3471e+07
8 1.71566e+07
8 1.65689e+07
9 2.29062e+07
9 1.65689e+07
10 2.29062e+07
9 7.63126e+07
10 6.46421e+07
10 7.63126e+07
11 6.46421e+07
6 8510.61
7 5683.65
7 16630
8 11062.9
8 21082.2
9 15504.9
8 40903.7
9 27274.4
9 45181.3
10 29108.2
7 3.09318e+06
8 3.74555e+06
8 3.70634e+06
9 4.73872e+06
9 3.70634e+06
10 4.73872e+06
9 1.80239e+07
10 1.57382e+07
10 1.80239e+07
11 1.57382e+07
7 22215.9
8 13323.6
8 59634.4
9 38683.9
9 76438.2
10 54385.1
9 165893
10 105086
10 187311
11 113651
8 1.3471e+07
9 1.71566e+07
9 1.65689e+07
10 2.29062e+07
10 1.65689e+07
11 2.29062e+07
10 7.63126e+07
11 6.46421e+07
11 7.63126e+07
12 6.46421e+07
3 24.1669
4 19.3967
4 43.8157
5 36.4279
5 62.9797
6 53.0195
5 99.1478
6 84.3506
6 134.672
7 111.01
4 11256.5
5 12566.3
5 13266.7
6 14423.8
6 13461.7
7 14671.4
6 32384.1
7 24105.4
7 32384.1
8 24105.4
4 79.1579
5 58.9787
5 141.736
6 111.91
6 208.881
7 167.628
6 329.247
7 263.93
7 461.604
8 350.039
5 33259.4
6 36595
6 38426
7 41844.8
7 39163.4
8 42784.5
7 93354.3
8 69525.4
8 93354.3
9 69525.4
4 18337.8
5 17780.2
5 26565.5
6 24730.2
6 29003.5
7 26410
6 68893
7 62681.2
7 71828.6
8 65138.8
5 1.83975e+06
6 2.20522e+06
6 1.6654e+06
7 1.84662e+06
7 1.6654e+06
8 1.84662e+06
7 3.86093e+06
8 3.03874e+06
8 3.86093e+06
9 3.03874e+06
5 61778.7
6 59136.4
6 91913.7
7 84537.6
7 100466
8 90410.6
7 242202
8 218123
8 250427
9 225746
6 5.29957e+06
7 6.2868e+06
7 4.79735e+06
8 5.26449e+06
8 4.79735e+06
9 5.26449e+06
8 1.08957e+07
9 8.45285e+06
9 1.08957e+07
10 8.45285e+06
4 31.4198
5 43.8756
6 59.4936
6 83.0168
7 103.6
8 85.4789
5 7395.98
6 7349.88
6 10609.3
7 10707.2
7 10629.8
8 10729.4
7 25298.5
8 18246.3
8 25298.5
9 18246.3
5 96.0877
6 75.1418
6 142.208
7 115.914
7 202.331
8 168.912
7 267.281
8 223.178
8 356.871
9 287.396
6 29977.3
7 29184.6
7 43360.8
8 42830.4
8 43705.4
9 43188.4
8 92097.3
9 63220.6
9 92097.3
10 63220.6
5 109.337
6 85.3091
6 151.019
7 114.259
7 206.749
8 164.492
7 284.475
8 224.358
8 357.091
9 268.574
6 22000.1
7 21824.8
7 31138.6
8 31693.4
8 31217.9
9 31780.8
8 73988
9 53788.6
9 73988
10 53788.6
6 314.586
7 228.969
7 467.198
8 356.27
8 675.854
9 533.394
8 892.91
9 698.422
9 1210.58
10 894.609
7 88455.5
8 85832.9
8 126224
9 125704
9 127538
10 127091
9 267860
10 185375
10 267860
11 185375
5 12075.1
6 10974.9
6 17583.7
7 16355
7 19668.5
8 17754.2
7 48119.3
8 44848.1
8 49890.6
9 46402.7
6 1.19561e+06
7 1.26704e+06
7 1.33983e+06
8 1.41348e+06
8 1.33983e+06
9 1.41348e+06
8 3.18793e+06
9 2.50461e+06
9 3.18793e+06
10 2.50461e+06
6 51267.8
7 47146.4
7 78396.4
8 75774.5
8 88521
9 83373.6
8 204825
9 186811
9 214696
10 195097
7 4.99331e+06
8 5.25232e+06
8 5.59563e+06
9 5.85937e+06
9 5.59563e+06
10 5.85937e+06
9 1.19138e+07
10 8.92114e+06
10 1.19138e+07
11 8.92114e+06
6 40844
7 37025.1
7 60201.9
8 55358.8
8 67621.8
9 60307.9
8 167243
9 154659
9 172114
10 159396
7 3.45723e+06
8 3.62819e+06
8 3.87426e+06
9 4.04752e+06
9 3.87426e+06
10 4.04752e+06
9 8.99081e+06
10 6.95894e+06
10 8.99081e+06
11 6.95894e+06
7 173123
8 157604
8 269885
9 258339
9 305745
10 285131
9 723226
10 651872
10 751204
11 677706
8 1.4273e+07
9 1.47821e+07
9 1.59947e+07
10 1.64906e+07
10 1.59947e+07
11 1.64906e+07
10 3.3181e+07
11 2.4458e+07
11 3.3181e+07
12 2.4458e+07
4 3063.07
5 2466.02
5 5872.06
6 4234.21
6 7470.21
7 5866.94
6 13152.2
7 9748.5
7 15062
8 10772.2
5 857077
6 1.17025e+06
6 1.08493e+06
7 1.53345e+06
7 1.08493e+06
8 1.53345e+06
7 5.82285e+06
8 5.09243e+06
8 5.82285e+06
9 5.09243e+06
5 3063.08
6 2466.03
6 5872.06
7 4234.21
7 7470.21
8 5866.94
7 13152.2
8 9748.5
8 15062
9 10772.2
6 857077
7 1.17025e+06
7 1.08493e+06
8 1.53345e+06
8 1.08493e+06
9 1.53345e+06
8 5.82285e+06
9 5.09243e+06
9 5.82285e+06
10 5.09243e+06
5 10380.9
6 7782.86
6 19747.6
7 12750.8
7 25337.6
8 18289.9
7 44996
8 29357.8
8 51008
9 31932.1
6 2.49627e+06
7 3.35262e+06
7 3.20324e+06
8 4.61885e+06
8 3.20324e+06
9 4.61885e+06
8 1.79242e+07
9 1.59451e+07
9 1.79242e+07
10 1.59451e+07
6 10380.9
7 7782.87
7 19747.6
8 12750.8
8 25337.6
9 18289.9
8 44996
9 29357.8
9 51008
10 31932.1
7 2.49627e+06
8 3.35262e+06
8 3.20324e+06
9 4.61885e+06
9 3.20324e+06
10 4.61885e+06
9 1.79242e+07
10 1.59451e+07
10 1.79242e+07
11 1.59451e+07
5 1.20151e+06
6 1.12768e+06
6 1.74064e+06
7 1.715e+06
7 1.95945e+06
8 1.88484e+06
7 4.57435e+06
8 4.52588e+06
8 5.12034e+06
9 5.06314e+06
6 1.1043e+08
7 1.57654e+08
7 1.35495e+08
8 1.92569e+08
8 1.35495e+08
9 1.92569e+08
8 6.82881e+08
9 6.44458e+08
9 6.82881e+08
10 6.44458e+08
6 1.20151e+06
7 1.12768e+06
7 1.74064e+06
8 1.715e+06
8 1.95945e+06
9 1.88484e+06
8 4.57435e+06
9 4.52588e+06
9 5.12034e+06
10 5.06314e+06
7 1.1043e+08
8 1.57654e+08
8 1.35495e+08
9 1.92569e+08
9 1.35495e+08
10 1.92569e+08
9 6.82881e+08
10 6.44458e+08
10 6.82881e+08
11 6.44458e+08
6 4.07509e+06
7 3.76001e+06
7 6.02715e+06
8 5.86159e+06
8 6.76369e+06
9 6.43941e+06
8 1.62249e+07
9 1.56844e+07
9 1.77665e+07
10 1.7323e+07
7 3.25155e+08
8 4.69947e+08
8 3.98959e+08
9 5.74025e+08
9 3.98959e+08
10 5.74025e+08
9 2.06129e+09
10 1.94531e+09
10 2.06129e+09
11 1.94531e+09
7 4.07509e+06
8 3.76001e+06
8 6.02715e+06
9 5.86159e+06
9 6.76369e+06
10 6.43941e+06
9 1.62249e+07
10 1.56844e+07
10 1.77665e+07
11 1.7323e+07
8 3.25155e+08
9 4.69947e+08
9 3.98959e+08
10 5.74025e+08
10 3.98959e+08
11 5.74025e+08
10 2.06129e+09
11 1.94531e+09
11 2.06129e+09
12 1.94531e+09
7 7964.87
7 12654
8 14355.6
6 1.00678e+06
7 1.2382e+06
7 1.3045e+06
8 1.66106e+06
8 1.3045e+06
9 1.66106e+06
8 6.85867e+06
9 5.80448e+06
9 6.85867e+06
10 5.80448e+06
6 16765.5
7 25194.8
8 33655.3
9 26174.4
8 52138.6
9 37392.2
9 61127.7
10 41983.2
7 4.4841e+06
8 5.93906e+06
8 5.82616e+06
9 8.0152e+06
9 5.82616e+06
10 8.0152e+06
9 2.87325e+07
10 2.34499e+07
10 2.87325e+07
11 2.34499e+07
8 7964.87
8 12654
9 14355.6
7 1.00678e+06
8 1.2382e+06
8 1.3045e+06
9 1.66106e+06
9 1.3045e+06
10 1.66106e+06
9 6.85867e+06
10 5.80448e+06
10 6.85867e+06
11 5.80448e+06
7 16765.5
8 25194.8
9 33655.3
10 26174.4
9 52138.6
10 37392.2
10 61127.7
11 41983.2
8 4.4841e+06
9 5.93906e+06
9 5.82616e+06
10 8.0152e+06
10 5.82616e+06
11 8.0152e+06
10 2.87325e+07
11 2.34499e+07
11 2.87325e+07
12 2.34499e+07
6 14760
7 20662.9
8 27292.8
8 43420.7
9 28922
9 48900.9
10 31333.5
7 2.9668e+06
8 3.63555e+06
8 3.8814e+06
9 5.04903e+06
9 3.8814e+06
10 5.04903e+06
9 2.13808e+07
10 1.85632e+07
10 2.13808e+07
11 1.85632e+07
7 57039.1
8 41783.1
8 84358.7
9 52501
9 113535
10 80232.3
9 176802
10 111196
10 204606
11 122423
8 1.31847e+07
9 1.74974e+07
9 1.72931e+07
10 2.44945e+07
10 1.72931e+07
11 2.44945e+07
10 9.05257e+07
11 7.62454e+07
11 9.05257e+07
12 7.62454e+07
7 14760
8 20662.9
9 27292.8
9 43420.7
10 28922
10 48900.9
11 31333.5
8 2.9668e+06
9 3.63555e+06
9 3.8814e+06
10 5.04903e+06
10 3.8814e+06
11 5.04903e+06
10 2.13808e+07
11 1.85632e+07
11 2.13808e+07
12 1.85632e+07
8 57039.2
9 41783.1
9 84358.7
10 52501
10 113535
11 80232.3
10 176802
11 111196
11 204606
12 122423
9 1.31847e+07
10 1.74974e+07
10 1.72931e+07
11 2.44945e+07
11 1.72931e+07
12 2.44945e+07
11 9.05257e+07
12 7.62454e+07
12 9.05257e+07
13 7.62454e+07
6 1.26312e+06
7 1.19267e+06
7 1.72679e+06
8 1.70879e+06
8 1.97937e+06
9 1.89828e+06
8 4.86236e+06
9 4.94977e+06
9 5.36517e+06
10 5.46568e+06
7 1.28225e+08
8 1.65075e+08
8 1.63843e+08
9 2.13562e+08
9 1.63843e+08
10 2.13562e+08
9 8.50628e+08
10 8.12887e+08
10 8.50628e+08
11 8.12887e+08
7 5.72652e+06
8 5.49727e+06
8 8.03128e+06
9 8.24393e+06
9 9.32236e+06
10 9.33261e+06
9 2.27329e+07
10 2.27875e+07
10 2.62308e+07
11 2.62606e+07
8 5.81186e+08
9 8.26099e+08
9 7.4263e+08
10 1.06875e+09
10 7.4263e+08
11 1.06875e+09
10 3.74276e+09
11 3.5767e+09
11 3.74276e+09
12 3.5767e+09
7 1.26312e+06
8 1.19267e+06
8 1.72679e+06
9 1.70879e+06
9 1.97937e+06
10 1.89828e+06
9 4.86236e+06
10 4.94977e+06
10 5.36517e+06
11 5.46568e+06
8 1.28225e+08
9 1.65075e+08
9 1.63843e+08
10 2.13562e+08
10 1.63843e+08
11 2.13562e+08
10 8.50628e+08
11 8.12887e+08
11 8.50628e+08
12 8.12887e+08
8 5.72652e+06
9 5.49727e+06
9 8.03128e+06
10 8.24393e+06
10 9.32236e+06
11 9.33261e+06
10 2.27329e+07
11 2.27875e+07
11 2.62308e+07
12 2.62606e+07
9 5.81186e+08
10 8.26099e+08
10 7.4263e+08
11 1.06875e+09
11 7.4263e+08
12 1.06875e+09
11 3.74276e+09
12 3.5767e+09
12 3.74276e+09
13 3.5767e+09
7 4.28036e+06
8 4.00683e+06
8 5.92284e+06
9 5.79379e+06
9 6.79201e+06
10 6.44979e+06
9 1.69993e+07
10 1.69898e+07
10 1.83809e+07
11 1.85345e+07
8 3.79466e+08
9 4.93795e+08
9 4.84876e+08
10 6.38837e+08
10 4.84876e+08
11 6.38837e+08
10 2.56764e+09
11 2.45371e+09
11 2.56764e+09
12 2.45371e+09
8 1.94226e+07
9 1.83818e+07
9 2.77191e+07
10 2.80951e+07
10 3.2103e+07
11 3.18215e+07
10 8.10303e+07
11 7.88052e+07
11 9.09477e+07
12 8.93125e+07
9 1.71127e+09
10 2.4625e+09
10 2.18663e+09
11 3.18581e+09
11 2.18663e+09
12 3.18581e+09
11 1.12976e+10
12 1.07963e+10
12 1.12976e+10
13 1.07963e+10
8 4.28036e+06
9 4.00683e+06
9 5.92284e+06
10 5.79379e+06
10 6.79201e+06
11 6.44979e+06
10 1.69993e+07
11 1.69898e+07
11 1.83809e+07
12 1.85345e+07
9 3.79466e+08
10 4.93795e+08
10 4.84876e+08
11 6.38837e+08
11 4.84876e+08
12 6.38837e+08
11 2.56764e+09
12 2.45371e+09
12 2.56764e+09
13 2.45371e+09
9 1.94226e+07
10 1.83818e+07
10 2.77191e+07
11 2.80951e+07
11 3.2103e+07
12 3.18215e+07
11 8.10303e+07
12 7.88052e+07
12 9.09477e+07
13 8.93125e+07
10 1.71127e+09
11 2.4625e+09
11 2.18663e+09
12 3.18581e+09
12 2.18663e+09
13 3.18581e+09
12 1.12976e+10
13 1.07963e+10
13 1.12976e+10
14 1.07963e+10
2 63.082
3 61.1807
3 4053.23
4 3411.37
4 4335.63
5 3621.38
5 5967.25
6 5147.28
5 14636.1
6 16399.4
6 18898.5
7 19313.5
4 357989
5 309102
5 91926.2
6 71950.4
6 91926.2
7 71950.4
6 150458
7 108831
7 150458
8 108831
3 293.482
4 280.66
4 16623.5
5 15487.4
5 15356.9
6 15568
6 20915.9
7 21188.6
6 45337.6
7 57076.8
7 60665.6
8 69509.8
5 1.05227e+06
6 896676
6 267482
7 206003
7 267482
8 206003
7 427971
8 303584
8 427971
9 303584
4 2243.78
5 2121.33
5 2605.48
6 2450.8
6 3173.6
7 2870.42
6 6001.39
7 6406.33
7 7144.49
8 7122.49
5 31473.4
6 27499.7
6 28052.3
7 23010.7
7 28052.3
8 23010.7
7 52812.7
8 39271.1
8 52812.7
9 39271.1
5 6138.27
6 5540.32
6 9072.98
7 9514.14
7 11858.7
8 11882.5
7 22136.8
8 25643.6
8 27823.3
9 29750.1
6 138836
7 116084
7 127361
8 97850.9
8 127361
9 97850.9
8 193943
9 136658
9 193943
10 136658
5 8259.77
6 8038.53
6 9307.57
7 9850.63
7 11308.1
8 11432.8
7 18479.3
8 22932.3
8 22744.2
9 26128
6 92847.2
7 80166.9
7 81938.9
8 66202.4
8 81938.9
9 66202.4
8 149978
9 109358
9 149978
10 109358
6 21911.1
7 20102.4
7 30135.9
8 35342.6
8 39505.9
9 43896.7
8 66761
9 87469.8
9 86310.4
10 103755
7 404651
8 333057
8 365166
9 275327
9 365166
10 275327
9 541860
10 374446
10 541860
11 374446
4 104867
5 74191.7
5 238091
6 186376
6 294943
7 232289
6 616881
7 576237
7 728633
8 616730
5 3.7126e+06
6 3.61345e+06
6 2.89298e+06
7 2.72054e+06
7 2.89298e+06
8 2.72054e+06
7 7.23246e+06
8 6.80136e+06
8 7.23246e+06
9 6.80136e+06
5 104867
6 74191.7
6 238091
7 186376
7 294943
8 232289
7 616881
8 576237
8 728633
9 616730
6 3.7126e+06
7 3.61345e+06
7 2.89298e+06
8 2.72054e+06
8 2.89298e+06
9 2.72054e+06
8 7.23246e+06
9 6.80136e+06
9 7.23246e+06
10 6.80136e+06
5 427207
6 367507
6 892063
7 848054
7 1.11438e+06
8 1.01746e+06
7 1.9812e+06
8 2.24486e+06
8 2.50322e+06
9 2.48506e+06
6 1.12066e+07
7 1.09073e+07
7 8.73252e+06
8 8.21201e+06
8 8.73252e+06
9 8.21201e+06
8 2.18313e+07
9 2.053e+07
9 2.18313e+07
10 2.053e+07
6 427207
7 367507
7 892063
8 848054
8 1.11438e+06
9 1.01746e+06
8 1.9812e+06
9 2.24486e+06
9 2.50322e+06
10 2.48506e+06
7 1.12066e+07
8 1.09073e+07
8 8.73252e+06
9 8.21201e+06
9 8.73252e+06
10 8.21201e+06
9 2.18313e+07
10 2.053e+07
10 2.18313e+07
11 2.053e+07
5 168648
6 146732
6 227480
7 202719
7 261336
8 219426
7 478167
8 471804
8 563892
9 502842
6 1.84169e+06
7 1.76322e+06
7 2.13242e+06
8 2.04946e+06
8 2.13242e+06
9 2.04946e+06
8 6.63958e+06
9 6.38129e+06
9 6.63958e+06
10 6.38129e+06
6 652667
7 575999
7 1.05637e+06
8 985595
8 1.23347e+06
9 1.0931e+06
8 2.34866e+06
9 2.26245e+06
9 2.70195e+06
10 2.39859e+06
7 1.00925e+07
8 9.66244e+06
8 1.16857e+07
9 1.12311e+07
9 1.16857e+07
10 1.12311e+07
9 2.92142e+07
10 2.80777e+07
10 2.92142e+07
11 2.80777e+07
6 168648
7 146732
7 227480
8 202719
8 261336
9 219426
8 478167
9 471804
9 563892
10 502842
7 1.84169e+06
8 1.76322e+06
8 2.13242e+06
9 2.04946e+06
9 2.13242e+06
10 2.04946e+06
9 6.63958e+06
10 6.38129e+06
10 6.63958e+06
11 6.38129e+06
7 652667
8 575999
8 1.05637e+06
9 985595
9 1.23347e+06
10 1.0931e+06
9 2.34866e+06
10 2.26245e+06
10 2.70195e+06
11 2.39859e+06
8 1.00925e+07
9 9.66244e+06
9 1.16857e+07
10 1.12311e+07
10 1.16857e+07
11 1.12311e+07
10 2.92142e+07
11 2.80777e+07
11 2.92142e+07
12 2.80777e+07
6 606015
7 584674
7 818003
8 843408
8 969565
9 920062
8 1.47469e+06
9 1.79698e+06
9 1.87767e+06
10 1.99629e+06
7 5.55919e+06
8 5.32231e+06
8 6.43675e+06
9 6.18635e+06
9 6.43675e+06
10 6.18635e+06
9 2.00417e+07
10 1.9262e+07
10 2.00417e+07
11 1.9262e+07
7 2.33983e+06
8 2.30595e+06
8 3.74646e+06
9 3.97565e+06
9 4.45141e+06
10 4.40215e+06
9 7.36176e+06
10 8.55235e+06
10 9.01687e+06
11 9.36257e+06
8 3.04644e+07
9 2.91662e+07
9 3.52734e+07
10 3.39012e+07
10 3.52734e+07
11 3.39012e+07
10 8.81835e+07
11 8.4753e+07
11 8.81835e+07
12 8.4753e+07
7 606015
8 584674
8 818003
9 843408
9 969565
10 920062
9 1.47469e+06
10 1.79698e+06
10 1.87767e+06
11 1.99629e+06
8 5.55919e+06
9 5.32231e+06
9 6.43675e+06
10 6.18635e+06
10 6.43675e+06
11 6.18635e+06
10 2.00417e+07
11 1.9262e+07
11 2.00417e+07
12 1.9262e+07
8 2.33983e+06
9 2.30595e+06
9 3.74646e+06
