5 1.44152e+13
6 1.80964e+13
6 1.44152e+13
7 1.80964e+13
3 425.263
4 2.97817e+08
5 3.83147e+08
5 2.97817e+08
6 3.83147e+08
4 2.60255e+08
5 8.89815e+13
6 1.0686e+14
6 8.89815e+13
7 1.0686e+14
5 1.10001e+10
6 3.23872e+15
7 3.87299e+15
7 3.23872e+15
8 3.87299e+15
3 3.29553
4 1.71779e+06
5 2.0739e+06
5 1.71779e+06
6 2.0739e+06
4 1.94695e+06
5 4.43723e+11
6 5.38324e+11
6 4.43723e+11
7 5.38324e+11
5 7.38194e+07
6 1.56197e+13
7 1.93233e+13
7 1.56197e+13
8 1.93233e+13
4 898.032
5 4.11528e+08
6 4.82336e+08
6 4.11528e+08
7 4.82336e+08
5 4.03603e+08
6 1.00279e+14
7 1.16673e+14
7 1.00279e+14
8 1.16673e+14
6 1.45995e+10
7 3.47663e+15
8 4.09723e+15
8 3.47663e+15
9 4.09723e+15
3 0.698843
4 2.87557e+06
5 4.39536e+06
5 2.87557e+06
6 4.39536e+06
4 121.236
5 1.61839e+08
6 2.27556e+08
6 1.61839e+08
7 2.27556e+08
4 6.37916
5 1.00536e+07
6 1.23847e+07
6 1.00536e+07
7 1.23847e+07
5 366.124
6 3.6386e+08
7 4.54859e+08
7 3.6386e+08
8 4.54859e+08
4 1.436e+06
5 3.9416e+11
6 4.8996e+11
6 3.9416e+11
7 4.8996e+11
5 6.00874e+07
6 1.44152e+13
7 1.80964e+13
7 1.44152e+13
8 1.80964e+13
5 2.60255e+08
6 8.89815e+13
7 1.0686e+14
7 8.89815e+13
8 1.0686e+14
6 1.10001e+10
7 3.23872e+15
8 3.87299e+15
8 3.23872e+15
9 3.87299e+15
5 1.94695e+06
6 4.43723e+11
7 5.38324e+11
7 4.43723e+11
8 5.38324e+11
6 7.38194e+07
7 1.56197e+13
8 1.93233e+13
8 1.56197e+13
9 1.93233e+13
6 4.03603e+08
7 1.00279e+14
8 1.16673e+14
8 1.00279e+14
9 1.16673e+14
7 1.45995e+10
8 3.47663e+15
9 4.09723e+15
9 3.47663e+15
10 4.09723e+15
1 3.86516
1 3
1 134169
1 8
1 1.05122
2 9.83188
2 1.18533
3 10.6346
1 95.4003
2 2.35734e+08
3 6.06381e+08
3 2.49446e+08
4 6.28167e+08
1 0
2 428.053
2 1.75668e+06
3 7.95631e+06
3 1.97539e+06
4 8.82496e+06
3 8.23635e+08
4 4.21253e+09
4 9.90643e+08
5 5.14763e+09
2 1.09662e+08
3 4.41551e+10
3 1.30998e+14
4 3.65004e+14
4 1.43301e+14
5 3.92508e+14
4 5.81001e+16
5 1.67894e+17
5 6.5981e+16
6 1.83943e+17
1 0
2 11.9577
2 1.81904e+06
3 2.54193e+07
3 2.1571e+06
4 2.79422e+07
3 1.54401e+07
4 6.52217e+07
4 1.78161e+07
5 6.79393e+07
2 1.07912e+08
3 1.59967e+08
3 9.95911e+13
4 2.8135e+14
4 1.10259e+14
5 2.90066e+14
4 1.1968e+14
5 3.03564e+14
5 1.32172e+14
6 3.11965e+14
2 470881
3 5.40655e+08
3 7.73552e+06
4 6.81931e+08
3 4.83582e+11
4 7.22386e+12
4 5.80157e+11
5 8.76867e+12
4 3.0185e+14
5 7.83341e+14
5 3.36569e+14
6 8.39029e+14
4 6.55564e+12
5 3.75472e+13
5 7.83168e+12
6 4.0637e+13
5 3.46788e+14
6 8.39029e+14
6 3.68056e+14
7 8.80771e+14
3 4.14066e+13
4 2.94338e+15
4 1.29621e+14
5 2.94338e+15
4 3.68916e+19
5 1.5641e+20
5 3.92138e+19
6 1.65029e+20
5 1.20341e+21
6 2.74876e+21
6 1.25128e+21
7 2.89256e+21
5 7.40531e+19
6 1.72384e+20
6 7.97353e+19
7 1.77528e+20
6 1.20341e+21
7 2.74876e+21
7 1.25128e+21
8 2.89256e+21
1 1.77659
2 3.77595
3 26.4019
3 4.21359
4 29.2227
2 242.984
3 5.63727e+08
4 1.82114e+09
4 6.17308e+08
5 1.93861e+09
2 1.24926
3 815.446
3 3.70541e+06
4 1.72981e+07
4 4.38145e+06
5 1.99935e+07
4 1.45042e+09
5 7.89533e+09
5 1.77603e+09
6 9.13585e+09
3 2.52397e+08
4 6.27837e+10
4 2.99378e+14
5 8.69365e+14
5 3.4031e+14
6 9.59685e+14
5 8.08466e+16
6 2.24793e+17
6 9.37941e+16
7 2.516e+17
2 1.20129
3 21.5203
3 3.10407e+06
4 4.20785e+07
4 4.02334e+06
5 4.71766e+07
4 2.36239e+07
5 1.04914e+08
5 2.80122e+07
6 1.12129e+08
3 2.41338e+08
4 3.39456e+08
4 1.58516e+14
5 4.14542e+14
5 1.75212e+14
6 4.33744e+14
5 1.803e+14
6 4.52683e+14
6 1.96502e+14
7 4.71622e+14
3 794205
4 6.81931e+08
4 1.12534e+07
5 8.92792e+08
4 8.08507e+11
5 1.2129e+13
5 1.07002e+12
6 1.3568e+13
5 4.19018e+14
6 9.83528e+14
6 4.77183e+14
7 1.07294e+15
5 8.82264e+12
6 4.67111e+13
6 1.10199e+13
7 5.15912e+13
6 5.02227e+14
7 1.07294e+15
7 5.33238e+14
8 1.14216e+15
4 1.34209e+14
5 3.89414e+15
5 2.15531e+14
6 3.89414e+15
5 7.93463e+19
6 1.8969e+20
6 8.71949e+19
7 2.02517e+20
6 1.68146e+21
7 3.49029e+21
7 1.7342e+21
8 3.72545e+21
6 9.67436e+19
7 2.12281e+20
7 1.03277e+20
8 2.20136e+20
7 1.68146e+21
8 3.49029e+21
8 1.7342e+21
9 3.72545e+21
1 3.86516
1 3
1 134169
1 8
1 1.05122
2 9.83188
2 1.18533
3 10.6346
1 126.281
2 3.18755e+08
3 7.8863e+08
3 3.3274e+08
4 8.10917e+08
1 0
2 428.053
2 1.75668e+06
3 7.95631e+06
3 1.97539e+06
4 8.82496e+06
3 8.23635e+08
4 4.21253e+09
4 9.90643e+08
5 5.14763e+09
2 1.4931e+08
3 7.42431e+10
3 1.76635e+14
4 5.09665e+14
4 1.92985e+14
5 5.47459e+14
4 1.04733e+17
5 3.40688e+17
5 1.18802e+17
6 3.58839e+17
1 0
2 11.9577
2 1.81904e+06
3 2.54193e+07
3 2.1571e+06
4 2.79422e+07
3 1.54401e+07
4 6.52217e+07
4 1.78161e+07
5 6.79393e+07
2 2.23969e+08
3 4.09409e+08
3 2.52365e+14
4 9.73288e+14
4 2.79656e+14
5 9.8904e+14
4 3.48061e+14
5 1.06428e+15
5 3.98878e+14
6 1.08315e+15
2 470881
3 5.40655e+08
3 7.73552e+06
4 6.81931e+08
3 4.83582e+11
4 7.22386e+12
4 5.80157e+11
5 8.76867e+12
4 3.0185e+14
5 7.83341e+14
5 3.36569e+14
6 8.39029e+14
4 6.55564e+12
5 3.75472e+13
5 7.83168e+12
6 4.0637e+13
5 3.46788e+14
6 8.39029e+14
6 3.68056e+14
7 8.80771e+14
3 5.85713e+13
4 1.70616e+16
4 4.32775e+14
5 1.70616e+16
4 6.43673e+19
5 7.21848e+20
5 6.61539e+19
6 7.31396e+20
5 7.0132e+21
6 1.60639e+22
6 7.19573e+21
7 1.70548e+22
5 2.95139e+20
6 8.1314e+20
6 3.21042e+20
7 8.25276e+20
6 7.0132e+21
7 1.60639e+22
7 7.19573e+21
8 1.70548e+22
1 1.42454
2 5.19241
3 34.8969
3 5.43683
4 36.1068
2 319.738
3 7.75531e+08
4 2.06257e+09
4 8.04579e+08
5 2.10887e+09
2 1.54205
3 1431.53
3 4.08407e+06
4 1.74314e+07
4 4.46155e+06
5 1.88324e+07
4 3.24272e+09
5 1.99048e+10
5 3.69553e+09
6 2.15e+10
3 3.11697e+08
4 2.69541e+11
4 3.08214e+14
5 8.84109e+14
5 3.31759e+14
6 9.4631e+14
5 3.24886e+17
6 1.14453e+18
6 3.66347e+17
7 1.21607e+18
2 1.45595
3 28.7885
3 4.7697e+06
4 6.6271e+07
4 5.13658e+06
5 7.08932e+07
4 3.93494e+07
5 1.62041e+08
5 4.44189e+07
6 1.62041e+08
3 3.33354e+08
4 6.59299e+08
4 4.58402e+14
5 2.49706e+15
5 5.03527e+14
6 2.49706e+15
5 7.53983e+14
6 2.627e+15
6 8.75666e+14
7 2.627e+15
3 1.15012e+06
4 2.56046e+09
4 2.49548e+07
5 2.82717e+09
4 1.17154e+12
5 1.75665e+13
5 1.23814e+12
6 2.42232e+13
5 1.0762e+15
6 3.84859e+15
6 1.13849e+15
7 3.84859e+15
5 2.50598e+13
6 1.89545e+14
6 2.66338e+13
7 1.89545e+14
6 1.11694e+15
7 3.84859e+15
7 1.18418e+15
8 3.84859e+15
4 7.00658e+13
5 1.05962e+17
5 8.87295e+14
6 1.05962e+17
5 8.06758e+19
6 4.26025e+21
6 8.2179e+19
7 4.26025e+21
6 3.94954e+22
7 1.38234e+23
7 3.94954e+22
8 1.38234e+23
6 9.43406e+20
7 4.32336e+21
7 1.0316e+21
8 4.32336e+21
7 3.94954e+22
8 1.38234e+23
8 3.94954e+22
9 1.38234e+23
1 3.86516
1 3
1 134169
1 8
1 1.05122
2 9.83188
2 1.18533
3 10.6346
1 14.8464
2 4.58383e+07
3 2.30334e+08
3 4.89309e+07
4 2.44957e+08
1 0
2 428.053
2 1.75668e+06
3 7.95631e+06
3 1.97539e+06
4 8.82496e+06
3 8.23635e+08
4 4.21253e+09
4 9.90643e+08
5 5.14763e+09
2 1.52741e+07
3 7.32225e+09
3 2.47529e+13
4 1.07822e+14
4 2.79844e+13
5 1.19643e+14
4 1.36936e+16
5 6.92149e+16
5 1.61469e+16
6 7.86321e+16
1 0
2 11.9577
2 1.81904e+06
3 2.54193e+07
3 2.1571e+06
4 2.79422e+07
3 1.54401e+07
4 6.52217e+07
4 1.78161e+07
5 6.79393e+07
2 1.9482e+07
3 1.15143e+08
3 2.38044e+13
4 1.90756e+14
4 2.86353e+13
5 2.02253e+14
4 9.7566e+13
5 2.81078e+14
5 1.0916e+14
6 2.89199e+14
2 470881
3 5.40655e+08
3 7.73552e+06
4 6.81931e+08
3 4.83582e+11
4 7.22386e+12
4 5.80157e+11
5 8.76867e+12
4 3.0185e+14
5 7.83341e+14
5 3.36569e+14
6 8.39029e+14
4 6.55564e+12
5 3.75472e+13
5 7.83168e+12
6 4.0637e+13
5 3.46788e+14
6 8.39029e+14
6 3.68056e+14
7 8.80771e+14
3 5.96652e+12
4 2.50096e+15
4 6.74553e+13
5 2.69876e+15
4 5.74419e+18
5 7.03961e+19
5 7.02698e+18
6 7.99258e+19
5 1.10123e+21
6 2.62644e+21
6 1.16705e+21
7 2.77343e+21
5 4.67563e+19
6 1.54188e+20
6 5.25147e+19
7 1.58856e+20
6 1.14144e+21
7 2.66644e+21
7 1.1952e+21
8 2.80303e+21
1 0.330433
2 1.76924
3 14.9128
3 1.9518
4 16.0254
2 19.8437
3 5.92121e+07
4 3.36141e+08
4 6.37459e+07
5 3.60255e+08
2 0.228614
3 539.493
3 2.02499e+06
4 8.99995e+06
4 2.29422e+06
5 1.00131e+07
4 1.04391e+09
5 5.80025e+09
5 1.24261e+09
6 6.5466e+09
3 1.84681e+07
4 8.44117e+09
4 2.79117e+13
5 1.19286e+14
5 3.18189e+13
6 1.32937e+14
5 1.54285e+16
6 7.92728e+16
6 1.8348e+16
7 8.99403e+16
2 0.1961
3 12.3439
3 1.95582e+06
4 2.71946e+07
4 2.35217e+06
5 3.01023e+07
4 1.56064e+07
5 6.64398e+07
5 1.80378e+07
6 6.9262e+07
3 2.07636e+07
4 1.18928e+08
4 2.4885e+13
5 1.97875e+14
5 3.02134e+13
6 2.10274e+14
5 9.81433e+13
6 2.84452e+14
6 1.09883e+14
7 2.92772e+14
3 487028
4 5.40655e+08
4 7.8315e+06
5 6.81931e+08
4 4.93273e+11
5 7.39773e+12
5 5.9416e+11
6 9.02618e+12
5 3.0185e+14
6 7.83341e+14
6 3.36569e+14
7 8.39029e+14
5 6.57036e+12
6 3.7611e+13
6 7.85269e+12
7 4.07118e+13
6 3.46788e+14
7 8.39029e+14
7 3.68056e+14
8 8.80771e+14
4 6.07388e+12
5 2.50096e+15
5 6.84623e+13
6 2.69876e+15
5 5.82508e+18
6 7.15252e+19
6 7.14841e+18
7 8.13846e+19
6 1.10123e+21
7 2.62644e+21
7 1.16705e+21
8 2.77343e+21
6 4.68084e+19
7 1.54351e+20
7 5.25804e+19
8 1.59029e+20
7 1.14144e+21
8 2.66644e+21
8 1.1952e+21
9 2.80303e+21
1 0.861657
1 0
1 112
1 112
1 44722.3
1 2.5
1 7.60329
2 9.50425
2 7.60329
3 9.50425
1 21.1648
2 24.1981
2 1.75773e+08
3 2.2356e+08
3 1.75773e+08
4 2.2356e+08
3 2.42356e+08
4 3.36931e+08
4 2.42356e+08
5 3.36931e+08
1 0.176541
2 3.25783
2 6.85607e+06
3 7.86848e+06
3 6.85607e+06
4 7.86848e+06
3 2.66694e+07
4 3.12308e+07
4 2.66694e+07
5 3.12308e+07
2 3.29943e+07
3 3.86781e+07
3 1.18195e+08
4 1.39044e+08
3 1.21886e+14
4 1.41149e+14
4 1.21886e+14
5 1.41149e+14
4 1.70503e+14
5 2.06884e+14
5 1.70503e+14
6 2.06884e+14
4 5.22398e+14
5 6.28205e+14
5 5.22398e+14
6 6.28205e+14
5 6.79093e+14
6 8.56428e+14
6 6.79093e+14
7 8.56428e+14
1 0
2 120.968
2 1.27024e+06
3 1.36244e+06
3 1.27024e+06
4 1.36244e+06
3 1.37215e+08
4 1.47502e+08
4 1.37215e+08
5 1.47502e+08
2 1.72162e+07
3 2.40826e+07
3 2.03677e+09
4 2.91276e+09
3 1.37027e+13
4 1.45026e+13
4 1.37027e+13
5 1.45026e+13
4 2.26872e+13
5 2.44809e+13
5 2.26872e+13
6 2.44809e+13
4 1.46687e+15
5 1.5515e+15
5 1.46687e+15
6 1.5515e+15
5 2.47598e+15
6 2.67611e+15
6 2.47598e+15
7 2.67611e+15
2 707459
3 2.62714e+06
3 7.34311e+07
4 2.51741e+08
3 7.22913e+11
4 7.70931e+11
4 7.22913e+11
5 7.70931e+11
4 3.12892e+12
5 3.38145e+12
5 3.12892e+12
6 3.38145e+12
4 7.57366e+13
5 8.16435e+13
5 7.57366e+13
6 8.16435e+13
5 3.09176e+14
6 3.38556e+14
6 3.09176e+14
7 3.38556e+14
3 1.10205e+13
4 1.5933e+13
4 4.41168e+13
5 5.82048e+13
4 1.17441e+15
5 1.7008e+15
5 4.31885e+15
6 5.75901e+15
4 7.82774e+18
5 8.25063e+18
5 7.82774e+18
6 8.25063e+18
5 1.27556e+19
6 1.3662e+19
6 1.27556e+19
7 1.3662e+19
5 3.97906e+19
6 4.25729e+19
6 3.97906e+19
7 4.25729e+19
6 5.38454e+19
7 5.84034e+19
7 5.38454e+19
8 5.84034e+19
5 8.20334e+20
6 8.6956e+20
6 8.20334e+20
7 8.6956e+20
6 1.35957e+21
7 1.47306e+21
7 1.35957e+21
8 1.47306e+21
6 3.93646e+21
7 4.24924e+21
7 3.93646e+21
8 4.24924e+21
7 5.46563e+21
8 6.01376e+21
8 5.46563e+21
9 6.01376e+21
1 2.81883
2 3.25281
2 88.4211
3 114.056
3 88.4211
4 114.056
3 132.74
4 157.677
4 132.74
5 157.677
2 87.5503
3 94.9359
3 120.212
4 129.434
3 2.47369e+09
4 3.57583e+09
4 2.47369e+09
5 3.57583e+09
4 2.91303e+09
5 4.53153e+09
5 2.91303e+09
6 4.53153e+09
4 3.97457e+09
5 4.8061e+09
5 3.97457e+09
6 4.8061e+09
5 4.5443e+09
6 5.62703e+09
6 4.5443e+09
7 5.62703e+09
2 5.57617
3 24.0469
3 7.3827
4 32.7797
3 8.97637e+07
4 1.05203e+08
4 8.97637e+07
5 1.05203e+08
4 3.32873e+08
5 3.98527e+08
5 3.32873e+08
6 3.98527e+08
4 1.1913e+08
5 1.34384e+08
5 1.1913e+08
6 1.34384e+08
5 4.60446e+08
6 5.2827e+08
6 4.60446e+08
7 5.2827e+08
3 2.05009e+08
4 2.30066e+08
4 7.49106e+08
5 8.56287e+08
4 2.91704e+08
5 3.24543e+08
5 1.1528e+09
6 1.31293e+09
4 2.08553e+15
5 2.5463e+15
5 2.08553e+15
6 2.5463e+15
5 2.38936e+15
6 2.99181e+15
6 2.38936e+15
7 2.99181e+15
5 7.95278e+15
6 1.00809e+16
6 7.95278e+15
7 1.00809e+16
6 9.33895e+15
7 1.22971e+16
7 9.33895e+15
8 1.22971e+16
5 2.62397e+15
6 3.01546e+15
6 2.62397e+15
7 3.01546e+15
6 2.93687e+15
7 3.41662e+15
7 2.93687e+15
8 3.41662e+15
6 1.05342e+16
7 1.24752e+16
7 1.05342e+16
8 1.24752e+16
7 1.20475e+16
8 1.45476e+16
8 1.20475e+16
9 1.45476e+16
2 5.61353
3 805.98
3 7.12914
4 935.244
3 1.86812e+07
4 2.07536e+07
4 1.86812e+07
5 2.07536e+07
4 2.27603e+09
5 2.58339e+09
5 2.27603e+09
6 2.58339e+09
4 2.00503e+07
5 2.17902e+07
5 2.00503e+07
6 2.17902e+07
5 2.45497e+09
6 2.74373e+09
6 2.45497e+09
7 2.74373e+09
3 1.51781e+08
4 1.67427e+08
4 1.77227e+10
5 1.92529e+10
4 1.94079e+08
5 2.16258e+08
5 2.09475e+10
6 2.28518e+10
4 2.91244e+14
5 3.19081e+14
5 2.91244e+14
6 3.19081e+14
5 3.1708e+14
6 3.49439e+14
6 3.1708e+14
7 3.49439e+14
5 3.42219e+16
6 3.81262e+16
6 3.42219e+16
7 3.81262e+16
6 3.7124e+16
7 4.16442e+16
7 3.7124e+16
8 4.16442e+16
5 3.06803e+14
6 3.28806e+14
6 3.06803e+14
7 3.28806e+14
6 3.34499e+14
7 3.59932e+14
7 3.34499e+14
8 3.59932e+14
6 3.63608e+16
7 4.00351e+16
7 3.63608e+16
8 4.00351e+16
7 3.95827e+16
8 4.38442e+16
8 3.95827e+16
9 4.38442e+16
3 5.64739e+06
4 2.26819e+07
4 6.13581e+08
5 2.24494e+09
4 6.55767e+06
5 2.68958e+07
5 7.17607e+08
6 2.62539e+09
4 1.04237e+13
5 1.14702e+13
5 1.04237e+13
6 1.14702e+13
5 4.05631e+13
6 4.53538e+13
6 4.05631e+13
7 4.53538e+13
5 1.21589e+15
6 1.38349e+15
6 1.21589e+15
7 1.38349e+15
6 4.48246e+15
7 5.19097e+15
7 4.48246e+15
8 5.19097e+15
5 1.09571e+13
6 1.19389e+13
6 1.09571e+13
7 1.19389e+13
6 4.28025e+13
7 4.72692e+13
7 4.28025e+13
8 4.72692e+13
6 1.30513e+15
7 1.46592e+15
7 1.30513e+15
8 1.46592e+15
7 4.82788e+15
8 5.50685e+15
8 4.82788e+15
9 5.50685e+15
4 1.19868e+14
5 1.32438e+14
5 4.72977e+14
6 5.26897e+14
5 1.25931e+16
6 1.38015e+16
6 4.67081e+16
7 5.11442e+16
5 1.41094e+14
6 1.5653e+14
6 5.70583e+14
7 6.39214e+14
6 1.49559e+16
7 1.6472e+16
7 5.58301e+16
8 6.14612e+16
5 1.59506e+20
6 1.73012e+20
6 1.59506e+20
7 1.73012e+20
6 1.7314e+20
7 1.88671e+20
7 1.7314e+20
8 1.88671e+20
6 6.12689e+20
7 6.77212e+20
7 6.12689e+20
8 6.77212e+20
7 6.59562e+20
8 7.3279e+20
8 6.59562e+20
9 7.3279e+20
6 1.78336e+22
7 1.9872e+22
7 1.78336e+22
8 1.9872e+22
7 1.93145e+22
8 2.1666e+22
8 1.93145e+22
9 2.1666e+22
7 6.61185e+22
8 7.50273e+22
8 6.61185e+22
9 7.50273e+22
8 7.00269e+22
9 7.98358e+22
9 7.00269e+22
10 7.98358e+22
6 1.65384e+20
7 1.77815e+20
7 1.65384e+20
8 1.77815e+20
7 1.79731e+20
8 1.94012e+20
8 1.79731e+20
9 1.94012e+20
7 6.3897e+20
8 6.98971e+20
8 6.3897e+20
9 6.98971e+20
8 6.88552e+20
9 7.56594e+20
9 6.88552e+20
10 7.56594e+20
7 1.88888e+22
8 2.08798e+22
8 1.88888e+22
9 2.08798e+22
8 2.05356e+22
9 2.28415e+22
9 2.05356e+22
10 2.28415e+22
8 7.05791e+22
9 7.94421e+22
9 7.05791e+22
10 7.94421e+22
9 7.49808e+22
10 8.47643e+22
10 7.49808e+22
11 8.47643e+22
1 0.861657
1 0
1 112
1 112
1 44722.3
1 2.5
1 7.60329
2 9.50425
2 7.60329
3 9.50425
1 21.1648
2 24.1981
2 1.75773e+08
3 2.2356e+08
3 1.75773e+08
4 2.2356e+08
3 2.42356e+08
4 3.36931e+08
4 2.42356e+08
5 3.36931e+08
1 0.176541
2 3.25783
2 6.85607e+06
3 7.86848e+06
3 6.85607e+06
4 7.86848e+06
3 2.66694e+07
4 3.12308e+07
4 2.66694e+07
5 3.12308e+07
2 3.29943e+07
3 3.86781e+07
3 1.18195e+08
4 1.39044e+08
3 1.21886e+14
4 1.41149e+14
4 1.21886e+14
5 1.41149e+14
4 1.70503e+14
5 2.06884e+14
5 1.70503e+14
6 2.06884e+14
4 5.22398e+14
5 6.28205e+14
5 5.22398e+14
6 6.28205e+14
5 6.79093e+14
6 8.56428e+14
6 6.79093e+14
7 8.56428e+14
1 0
2 120.968
2 1.27024e+06
3 1.36244e+06
3 1.27024e+06
4 1.36244e+06
3 1.37215e+08
4 1.47502e+08
4 1.37215e+08
5 1.47502e+08
2 1.72162e+07
3 2.40826e+07
3 2.03677e+09
4 2.91276e+09
3 1.37027e+13
4 1.45026e+13
4 1.37027e+13
5 1.45026e+13
4 2.26872e+13
5 2.44809e+13
5 2.26872e+13
6 2.44809e+13
4 1.46687e+15
5 1.5515e+15
5 1.46687e+15
6 1.5515e+15
5 2.47598e+15
6 2.67611e+15
6 2.47598e+15
7 2.67611e+15
2 707459
3 2.62714e+06
3 7.34311e+07
4 2.51741e+08
3 7.22913e+11
4 7.70931e+11
4 7.22913e+11
5 7.70931e+11
4 3.12892e+12
5 3.38145e+12
5 3.12892e+12
6 3.38145e+12
4 7.57366e+13
5 8.16435e+13
5 7.57366e+13
6 8.16435e+13
5 3.09176e+14
6 3.38556e+14
6 3.09176e+14
7 3.38556e+14
3 1.10205e+13
4 1.5933e+13
4 4.41168e+13
5 5.82048e+13
4 1.17441e+15
5 1.7008e+15
5 4.31885e+15
6 5.75901e+15
4 7.82774e+18
5 8.25063e+18
5 7.82774e+18
6 8.25063e+18
5 1.27556e+19
6 1.3662e+19
6 1.27556e+19
7 1.3662e+19
5 3.97906e+19
6 4.25729e+19
6 3.97906e+19
7 4.25729e+19
6 5.38454e+19
7 5.84034e+19
7 5.38454e+19
8 5.84034e+19
5 8.20334e+20
6 8.6956e+20
6 8.20334e+20
7 8.6956e+20
6 1.35957e+21
7 1.47306e+21
7 1.35957e+21
8 1.47306e+21
6 3.93646e+21
7 4.24924e+21
7 3.93646e+21
8 4.24924e+21
7 5.46563e+21
8 6.01376e+21
8 5.46563e+21
9 6.01376e+21
1 3.74027
2 4.24855
2 1441.3
3 2498.17
3 1441.3
4 2498.17
3 1829.97
4 3188.64
4 1829.97
5 3188.64
2 110.92
3 120.132
3 149.765
4 161.384
3 6.70855e+10
4 1.37264e+11
4 6.70855e+10
5 1.37264e+11
4 8.28872e+10
5 2.15046e+11
5 8.28872e+10
6 2.15046e+11
4 9.72571e+10
5 1.88821e+11
5 9.72571e+10
6 1.88821e+11
5 1.1947e+11
6 2.80495e+11
6 1.1947e+11
7 2.80495e+11
2 7.66568
3 32.2859
3 9.92171
4 43.357
3 1.73027e+09
4 2.65734e+09
4 1.73027e+09
5 2.65734e+09
4 5.3822e+09
5 8.22075e+09
5 5.3822e+09
6 8.22075e+09
4 2.34115e+09
5 3.35572e+09
5 2.34115e+09
6 3.35572e+09
5 7.37846e+09
6 1.03766e+10
6 7.37846e+09
7 1.03766e+10
3 2.78048e+08
4 3.12353e+08
4 1.01824e+09
5 1.16448e+09
4 3.93009e+08
5 4.38252e+08
5 1.55493e+09
6 1.77416e+09
4 5.77501e+16
5 1.05363e+17
5 5.77501e+16
6 1.05363e+17
5 7.14155e+16
6 1.5439e+17
6 7.14155e+16
7 1.5439e+17
5 1.8357e+17
6 3.29746e+17
6 1.8357e+17
7 3.29746e+17
6 2.25396e+17
7 4.76954e+17
7 2.25396e+17
8 4.76954e+17
5 7.87888e+16
6 1.36621e+17
6 7.87888e+16
7 1.36621e+17
6 9.59045e+16
7 1.88759e+17
7 9.59045e+16
8 1.88759e+17
6 2.55592e+17
7 4.30797e+17
7 2.55592e+17
8 4.30797e+17
7 3.08779e+17
8 5.8702e+17
8 3.08779e+17
9 5.8702e+17
2 8.50649
3 1118.78
3 10.5466
4 1285.3
3 1.11776e+09
4 1.82802e+09
4 1.11776e+09
5 1.82802e+09
4 9.59636e+10
5 1.66247e+11
5 9.59636e+10
6 1.66247e+11
4 1.34913e+09
5 2.11798e+09
5 1.34913e+09
6 2.11798e+09
5 1.24248e+11
6 1.90379e+11
6 1.24248e+11
7 1.90379e+11
3 2.23449e+08
4 2.49327e+08
4 2.55096e+10
5 2.78258e+10
4 2.83611e+08
5 3.202e+08
5 2.97499e+10
6 3.25647e+10
4 3.05129e+16
5 5.02911e+16
5 3.05129e+16
6 5.02911e+16
5 3.55344e+16
6 6.0719e+16
6 3.55344e+16
7 6.0719e+16
5 3.07217e+18
6 4.60825e+18
6 3.07217e+18
7 4.60825e+18
6 3.36757e+18
7 5.00325e+18
7 3.36757e+18
8 5.00325e+18
5 3.38777e+16
6 5.31937e+16
6 3.38777e+16
7 5.31937e+16
6 3.96006e+16
7 6.3493e+16
7 3.96006e+16
8 6.3493e+16
6 3.36757e+18
7 4.7328e+18
7 3.36757e+18
8 4.7328e+18
7 3.72582e+18
8 5.1504e+18
8 3.72582e+18
9 5.1504e+18
3 8.32075e+06
4 3.3992e+07
4 8.95979e+08
5 3.31908e+09
4 9.59708e+06
5 4.00235e+07
5 1.04453e+09
6 3.86575e+09
4 6.3247e+14
5 1.05106e+15
5 6.3247e+14
6 1.05106e+15
5 1.95315e+15
6 3.30143e+15
6 1.95315e+15
7 3.30143e+15
5 5.18766e+16
6 9.58192e+16
6 5.18766e+16
7 9.58192e+16
6 1.62893e+17
7 2.96168e+17
7 1.62893e+17
8 2.96168e+17
5 7.30068e+14
6 1.16719e+15
6 7.30068e+14
7 1.16719e+15
6 2.25239e+15
7 3.55428e+15
7 2.25239e+15
8 3.55428e+15
6 6.62165e+16
7 1.06466e+17
7 6.62165e+16
8 1.06466e+17
7 2.08837e+17
8 3.25785e+17
8 2.08837e+17
9 3.25785e+17
4 1.81201e+14
5 2.01717e+14
5 7.24867e+14
6 8.14303e+14
5 1.89838e+16
6 2.10123e+16
6 7.10837e+16
7 7.86266e+16
5 2.11984e+14
6 2.36828e+14
6 8.67549e+14
7 9.78988e+14
6 2.24104e+16
7 2.4885e+16
7 8.42785e+16
8 9.34633e+16
5 1.68948e+22
6 2.59629e+22
6 1.68948e+22
7 2.59629e+22
6 1.95837e+22
7 3.09864e+22
7 1.95837e+22
8 3.09864e+22
6 5.31361e+22
7 7.68404e+22
7 5.31361e+22
8 7.68404e+22
7 5.95816e+22
8 9.01055e+22
8 5.95816e+22
9 9.01055e+22
6 1.64397e+24
7 2.32368e+24
7 1.64397e+24
8 2.32368e+24
7 1.80346e+24
8 2.54382e+24
8 1.80346e+24
9 2.54382e+24
7 5.37029e+24
8 6.90466e+24
8 5.37029e+24
9 6.90466e+24
8 5.75388e+24
9 7.55197e+24
9 5.75388e+24
10 7.55197e+24
6 1.80602e+22
7 2.66766e+22
7 1.80602e+22
8 2.66766e+22
7 2.11281e+22
8 3.19196e+22
8 2.11281e+22
9 3.19196e+22
7 5.68753e+22
8 7.88717e+22
8 5.68753e+22
9 7.88717e+22
8 6.42379e+22
